,FIPS,0,1,2,3
2457,47059,-4.798685479882862,-6.820074990970959,6.086529322560489,-0.48187598581950836
2458,47061,-5.729388300913161,-5.925236730282857,8.118254294609217,-4.305527627899305
2459,47063,-2.915657892645111,-5.68931942825208,2.3609341186984016,-1.8767605390392341
2460,47065,-9.984018892547853,-5.709314358935051,2.738031760623159,-3.3848193402529496
2461,47067,-10.808696428072055,-4.801036891106465,-0.2615017630422547,-1.1340125803318846
2462,47069,4.972125416602883,-3.9915870808740617,5.706393012899567,-4.4739585197854215
2463,47071,-11.670375030442528,-6.453962808981724,4.561321567765997,2.7894764765161035
2464,47073,-12.82036859644233,1.2542795836597667,-0.09645985138908247,1.3071304343876582
2465,47075,-9.509874500717224,7.3869055285255385,2.401637972730134,-0.06874570464326415
2466,47077,-6.665732722554636,7.215010687145389,0.961862250610741,-1.6106159966499511
2467,47079,-9.084765032459737,-8.832483030553911,4.547340968297511,-3.198159660652397
2468,47081,-9.26201085906232,-1.7568043749055224,1.9906381060049143,0.26974010877526894
2469,47083,-10.419344634332761,-1.4831770590118307,-0.0765614300940102,-2.258980274622232
2470,47085,-5.201523314403174,-2.401299610726342,0.9049551152465249,-0.4849235657043901
2471,47087,-11.334463071360723,-0.1551997360993977,4.594059583675698,-3.5945623027908793
2472,47089,-7.428150053258438,-4.255054098481147,2.2649589145518254,1.5942198762824644
2473,47091,-6.080496209091876,-2.645820018631511,1.028861511876838,-2.4001060953782076
2474,47093,2.3305710871872085,7.904373758207193,0.0072182240689196596,-1.3086343511908938
2475,47095,-14.69015316305763,4.041715647345938,0.7163161623614684,2.935684561343211
2476,47097,-10.764755514983323,-0.613033870334805,1.9553796017875766,-2.8081583162385706
2477,47099,-11.524711746279019,-5.122898975370459,1.0824682078955614,1.1863782032992678
2478,47101,22.986600379840763,-7.814773810652569,6.3806102720042865,-5.3865697072129635
2479,47103,-7.440990321688134,-8.784028544687933,7.7338661178301855,-2.13791094196943
2480,47105,-7.087329838731012,-5.7144719854202455,7.374210970644661,-3.6803496134998417
2481,47107,-9.241716767011278,-1.1233883008671024,2.927946788415001,-2.4885356273621673
2482,47109,-5.138051686786325,-8.37700012787881,5.274636695068718,-1.0748147096909204
2483,47111,-6.000164252780861,-5.723771151519185,4.811801165177533,-2.35983047330477
2484,47113,-2.0273902289569308,-4.9288936775808265,4.090742497868408,-3.9728807007910714
2485,47115,-9.640398132045485,29.330600971714805,14.9592346445471,6.209953309218495
2486,47117,-11.99112773714936,12.676772746514676,3.076472815453747,1.2641354018429325
2487,47119,-8.227725823540878,-1.2420722973782201,-2.09447457275444,-3.5171768409747464
2488,47121,-4.012496564336715,16.237491576571795,6.632319858657896,0.5773780212854147
2489,47123,-4.4874748753138,-2.6549105786061675,-2.490590930992749,0.46533290460281673
2490,47125,-15.630431352982045,-3.8870234524191196,-2.09045802524853,5.24932018015426
2491,47127,-7.327636746084567,5.944619274665115,-2.4213131748726324,-0.3058861559470709
2492,47129,-10.727765499516467,5.819263495917271,-9.144266935182834,-0.5467360100431486
2493,47131,-1.5074789882403519,-1.7311862499480102,6.164647251381335,-2.429078488116724
2494,47133,-4.793568808285882,3.909625853556049,1.455381916360859,0.05614910283459341
2495,47135,-9.802203496389069,-5.2888540931917465,8.869582675210538,-1.6674172148313973
2496,47137,-11.985999414750157,1.8946278016332652,-2.5468265026009957,-0.7558132625081209
2497,47139,-5.48557077058997,5.2623803285646265,0.5901500928022122,0.06535724093604053
2498,47141,-7.434527909254486,-2.9319838931094835,-6.687142890883949,-3.0810826221526284
2499,47143,-17.96966601766727,-6.174766313945598,1.7584515600547617,1.719960083678581
2500,47145,-19.81180987809329,2.8621830124246754,-8.016501359352976,3.2673047124128747
2501,47147,1.187383747332327,1.737228780682125,-0.3482270846382487,-2.139940489487208
2502,47149,-10.411994603188514,8.42650177427188,-2.5151699535038206,-0.8525448646993508
2503,47151,-7.682333679785124,7.61414840509867,0.4326566835301344,0.5210571924653993
2504,47153,-12.055796756967915,-1.0753432185378295,-0.17953371903455526,-1.2420160473944772
2505,47155,4.359717988850702,-3.13623793975726,-3.1818451720372183,1.6950379634796002
2506,47157,-14.503989824137689,9.794236145916452,1.4480930654261517,6.531962079026825
2507,47159,6.214973751604454,-0.35813271465860175,3.3719438443605063,-5.590329739650142
2508,47161,6.356105325200317,-3.346534708704434,3.7682664465699665,-4.779602051197288
2509,47163,17.496258108023845,-4.000997973975477,-1.3923664160501945,-3.2664930533297665
2510,47165,-7.987654433442207,-14.247437450057749,4.097311682841899,2.4525495288879164
2511,47167,-18.758350894891596,-1.4458231462206086,-0.37837498726454194,-1.0282758811526367
2512,47169,-12.332663357560063,0.5587312778436968,4.861775371482609,-1.4158579545415655
2513,47171,-5.468975516409939,3.729454509547128,-0.7907072904355966,-2.311371582311485
2514,47173,2.9180831968564855,-0.207657010584603,3.6403240695538615,-2.4369067042495245
2515,47175,2.953592099300178,-0.07042778107379319,-1.857830886836928,0.06100585354685385
2516,47177,10.329593002623122,-0.35238831689179423,-1.2464947916116056,-3.0993239674823436
2517,47179,-15.339114656027537,-10.230300436129427,6.11893021073702,3.32505146052938
2518,47181,31.745754715670163,-6.063158668756917,-1.5227959263346058,-1.2620212858067223
2519,47183,-15.98948704156343,8.21324393123556,-1.841428804022843,0.011185924786155429
2520,47185,-8.510062672350637,-5.887826320785082,4.464778490794561,1.0472494769945686
2521,47187,-9.815579100430096,-2.0136860813248196,2.996915681308494,-5.071517054383675
2522,47189,7.378967439733473,15.58552215233795,-1.1587839470808015,11.556693782262126
2523,48001,-1.7635056415784551,-4.070393261319486,-1.255557187483434,-1.548641340340207
2524,48003,-17.574027814820717,-2.6297641881817384,1.8897913590077229,-6.28882831319969
2525,48005,25.019486270057453,3.3956459442451066,-2.382495318063738,-2.8329213270046156
2526,48007,-4.001148817350566,-4.864874217011619,1.1273226368461824,-1.6784951960898749
2527,48009,-18.7931391037176,-1.969145928519448,-1.3231548437972809,-2.260847835199031
2528,48011,-10.57140391858645,-5.298140358847119,-2.5629269132459043,-1.8556507668974271
2529,48013,-3.494814970771441,20.321579063423087,8.72896514179558,5.4628854292757785
2530,48015,-11.831446552328076,-5.062562388357743,2.1406223340073267,-5.135343262898324
2531,48017,-9.275008676927367,-1.4589685842751385,3.694570390875308,-3.464411841825353
2532,48019,-15.327917955121377,12.388895044438442,2.713612325421526,2.8243904155383035
2533,48021,-16.794619804749136,0.3456519907292439,3.3290829060856906,-1.1015571506164141
2534,48023,-8.785414955675854,-5.952252209864028,7.261769929644735,-4.786720955203037
2535,48025,-17.72491905470418,2.099176229207435,-3.0082075396670445,-1.4116493635573413
2536,48027,-17.231983179360455,0.8171060275350208,-13.124995925298176,2.766617898616225
2537,48029,5.497977693139517,-6.9861002497579925,-1.4142507248374934,-2.494378999362533
2538,48031,-15.15469127116158,5.4478269676284645,-1.1940070115628996,2.3306993539573555
2539,48033,-7.325880374621642,-0.008056655994056519,-0.23793830558878962,-3.582077081275416
2540,48035,-7.262314988085473,-7.620888754624335,1.9177536111253481,-1.7244189261393132
2541,48037,-13.619731943731763,-5.024796926273315,8.907701529292384,-5.767011990680355
2542,48039,-14.637034268886454,1.9669657516223666,1.2171450668414376,-6.1599067195668615
2543,48041,-13.353572698417087,3.092945433513168,6.453407736892393,-0.030112666754488322
2544,48043,-3.082311826799364,-5.531590182818256,6.051532735396906,-2.1974587000890073
2545,48045,-13.75892024110147,-2.4514516382277844,3.0457658195152137,-5.430151850164816
2546,48047,-8.678956468740234,-2.641889300212557,-0.5178187471712842,-3.1911683806567512
2547,48049,-3.492624201913194,17.11707533257834,4.970876838129174,4.066912943139089
2548,48051,-3.9232625995312027,-0.46171411151977065,1.121917560643057,-3.749641841357393
2549,48053,20.96724955185567,-6.582238891225908,-2.2990111820648993,-3.410049019852478
2550,48055,-14.125268955132363,-7.073424579095449,8.831352938070006,-7.38173170111111
2551,48057,22.12229911538471,-3.886396913557822,-8.152072765635308,-4.5612463477287015
2552,48059,-7.201745799949391,-10.020080245063262,2.405148322297727,0.0793489304157339
2553,48061,-3.721011628200489,-1.802095797997375,-5.0195455396496955,-2.5870167823703025
2554,48063,-11.55640327615206,5.56134881390609,1.284885842868693,-2.127056753234643
2555,48065,4.018916852524573,-5.928031656035308,2.332304942034095,-7.863119486088095
2556,48067,-11.484888977763488,12.794731213889554,-0.3330661325076463,3.5011821279516377
2557,48069,-14.394477470868422,-3.660283564311745,-0.5925176082941057,-0.39447690733196833
2558,48071,26.34521834847418,-1.5027142438779328,-4.106712993120256,-5.262669586707317
2559,48073,-15.191451506154447,-7.034944121171043,3.1325836348045124,-3.3819397206942714
2560,48075,25.62419650311465,1.142356563137122,-2.8875405664669946,-4.17048610256576
2561,48077,-16.389469993367882,2.638731150409365,5.399178870446274,-3.262158733175132
2562,48079,-3.6034854648815973,-1.7156902724378433,-3.55428449303741,-3.0818404163737823
2563,48081,-3.5251488595961775,-7.362003986527528,0.09395401444628884,0.9606422394708264
2564,48083,-5.714767756561429,-4.682843039026823,-3.7388684459288672,-5.752000446558866
2565,48085,30.61956126340376,16.259920240353747,7.83181001157949,4.488084143333911
2566,48087,-13.060275398911921,-0.9282277149829488,-4.186399790333414,0.7846655025458581
2567,48089,-0.2779816809107588,-2.861011158679065,-5.145293248043989,5.5862624613522565
2568,48091,-11.674351344781476,-4.585308594927125,5.48694565512463,-6.397913728456209
2569,48093,-10.081450903945518,1.83964445805632,11.332483638556859,-5.340868197381931
2570,48095,-6.299872439546677,8.436604510673352,0.8719000190729405,5.898413159515906
2571,48097,-7.999704591522317,-3.1185806918968555,10.001869044775075,-6.0629254952619425
2572,48099,-7.759993781944763,5.187831478921201,6.509303023042705,-3.805201354918314
2573,48101,15.636894021436413,15.472020443482247,5.9050127494676605,-2.2089628588457204
2574,48103,-13.403075025806,3.2845186929540486,-7.521658684591296,1.9500933671717404
2575,48105,-10.34724593999018,-1.0882976715243733,7.977190869986133,-4.806995235339665
2576,48107,17.245268241670203,-1.114385944023747,-4.733192866266809,-1.5893312311137884
2577,48109,-15.346543986574973,2.1570346101772535,-6.0514386586760525,-0.811802766231178
2578,48111,2.7394769135499537,-0.39205818719837177,-3.855903695483741,0.14466678814347608
2579,48113,-13.350763854778002,-1.285559110442031,1.3990720231299818,0.030436971189698996
2580,48115,-11.036863905519219,10.984462636718005,3.2139273358853506,1.5412802040189881
2581,48117,-20.70313445116767,-5.753895821439149,4.658782386695695,0.6351556946078822
2582,48119,-5.2503540101455775,-8.831866535661838,-3.993365929390343,-2.4706051786136145
2583,48121,-5.9803962129312325,-1.2109283420440464,4.165264187788041,-3.574829026161392
2584,48123,-17.76844383453784,4.171384017676924,4.664298238818578,-4.272041730474259
2585,48125,-8.372021066187722,-3.957494162670896,0.17915654020643812,-3.141557031047211
2586,48127,-2.9738708001525773,2.666467679027996,-0.856999125070945,5.540471179636684
2587,48129,-6.918368395967806,2.434477139049194,5.104316948867635,2.056365309424263
2588,48131,0.025610516453587202,-1.4606263778453628,-0.9037987610515286,0.5873063607514514
2589,48133,-6.116555930960703,11.264867051589707,6.353014441236082,-3.7174775914461144
2590,48135,-13.54890916022539,-5.73706576946511,5.28650619320238,-3.4845463501324296
2591,48137,-14.529270941966487,8.57958463994517,3.1133227809035393,0.29150361711370926
2592,48139,-18.108457149147693,9.192809758528494,3.3656647766117653,-2.5786269692950987
2593,48141,-12.490445695540906,-3.2121206545458105,-1.5554362016285268,-2.027217530994404
2594,48143,-15.44088607368774,-10.664978649066677,7.405676253866819,4.465117299981093
2595,48145,17.094097961557107,-1.6363402136394383,-1.1625902891867759,-3.3166895419201055
2596,48147,-4.703115401557494,-0.3931362123115372,-5.321315370814807,-2.974310085031364
2597,48149,-18.160189753179704,5.174077241515408,-0.9227463844606641,1.9378424444176183
2598,48151,-11.386102028450521,0.6669556204946174,1.6545962750131917,-1.7977525788618405
2599,48153,11.725237096361484,-5.979368342942309,-0.6577991042772833,-4.6635901368517985
2600,48155,-16.935761026365338,0.9210105739872155,-2.299765926505398,-1.32385531532502
2601,48157,-10.316671034847651,-7.670874294970624,13.406615009552818,-2.1061068070220776
2602,48159,28.09811778105501,-0.05833713766086273,-1.1598903611530524,-2.4573197021768314
2603,48161,-9.854907385541926,1.0957076926633686,-6.3704157041123874,5.071585486695506
2604,48163,-11.855736755357661,5.092632321773588,-8.18789238147541,0.18214203399661355
2605,48165,-13.41863083053328,0.20482987486736567,2.3130653376246766,-5.279709375340585
2606,48167,-10.90205907393402,2.552527158621703,-2.8824327121686903,-0.8825341064459896
2607,48169,-6.579695444707872,-5.966148216545614,3.507501300188339,6.1614776260292725
2608,48171,-9.411232615615932,0.5254882941526537,3.0699841242968593,-3.5917104600187626
2609,48173,4.549332225003418,-4.96818099975622,-1.0808573923745173,5.780202194330284
2610,48175,-9.196162921592293,-10.527890831384871,5.18679905985366,1.1278500405060783
2611,48177,-16.809449294789758,-7.183659943493913,5.204735211539477,1.9311849124416094
2612,48179,-15.84700330038068,6.130894462413246,-0.27014701645068295,1.1030115987356435
2613,48181,-17.897177459714158,-5.155435885681705,3.8042546865071745,0.8484937008586757
2614,48183,-12.042868404253435,-0.7528765051835187,5.058074685325679,-4.979274463201951
2615,48185,-9.97516922089266,7.916024187834073,0.4978861537732938,1.8707029948582954
2616,48187,4.16777249492789,18.67093286152769,3.8020016105760646,3.379889937486073
2617,48189,12.453696894481235,-9.010286073774324,22.22929096014938,-8.566991686731024
2618,48191,33.97532537189096,-1.9204715410954636,3.0415724180054506,-9.214921456199168
2619,48193,16.17186957951953,2.043244283051519,-5.290261157576208,-2.6290466138980366
2620,48195,-10.541393447663047,-2.9176674014167086,-1.4492281564854754,-4.216292631814486
2621,48197,-12.9577689090919,4.262413278824408,1.7789457570731877,-2.317402780315906
2622,48199,-4.316838601741103,-5.423611588576549,1.7719486728089326,-0.14596246746051528
2623,48201,-5.742096425863434,-5.927987167535808,0.9463329715841607,0.8968733435079805
2624,48203,-11.222471966355519,-5.309960043721875,1.0266908627258413,-3.6866625579221757
2625,48205,15.204885583261943,-2.6681424185286744,-3.9845728843239434,-2.6357634029692076
2626,48207,-14.502959200661829,-5.492037270630032,4.584786793473082,-1.041395864189495
2627,48209,-9.546159451198639,3.949114640467977,-10.774102717192076,2.0381447979312917
2628,48211,-17.045139983552286,-6.211333800012333,16.16149733512644,-9.848462030399315
2629,48213,-22.60180877905204,0.4583979175166339,3.6819838998744077,-2.2500983299984068
2630,48215,-0.5153543466917994,2.8632630701823545,-0.47221898403250606,-2.262461328827568
2631,48217,13.944476147721378,-4.753207018753037,2.4256678311012094,0.2127601382655463
2632,48219,-10.667740909401488,-2.4998089741632836,3.091435169151895,5.406615676540043
2633,48221,-10.339979094865953,-4.574866842917999,-1.8853116680150204,0.9578840489509879
2634,48223,-10.145923387321428,3.955549306743728,1.821910834491401,-2.989109536644383
2635,48225,-11.000291318012627,-0.9379030633821404,-0.916393778841159,-0.7881842426471055
2636,48227,17.0385582284967,1.3570460787245897,-4.2040471615760975,-1.2619511224992874
2637,48229,-14.554858424859596,16.995031356416742,-21.994490438170324,10.114334830386706
2638,48231,-9.047936179242583,0.4687611838277106,0.012896515107377405,-2.937314492465723
2639,48233,-15.963215058432084,-2.9963485436789337,1.618773108354482,-3.9312074575254172
2640,48235,-10.022071426952266,-3.196227203874197,-0.8919366005033733,-3.6956492392732625
2641,48237,-7.640261958039206,-0.45148482768282855,-2.5782270321830034,-1.3087655428290184
2642,48239,-17.018727626478757,7.512913793784454,8.009950229244918,-4.632850796489519
2643,48241,-11.874062309849077,-3.9264068134603645,2.751773231728539,-0.2824306761990879
2644,48243,-11.692914986354547,-7.5124551815477005,1.6631051008378754,-1.0442430374958278
2645,48245,-20.201381309793938,3.580961438986478,5.674122551380804,-4.134209889081842
2646,48247,-2.909385872235907,0.8339088665791051,-5.156241497457299,-2.5374007463772204
2647,48249,-9.247428735825542,-4.381574706419939,1.4219706288241825,5.771601887840898
2648,48251,-12.760209190757429,-13.758321950594503,5.096233027711043,8.700956533749174
2649,48253,2.0004264993639578,3.9568564977174012,-0.9521338037399422,-0.38459904126701405
2650,48255,-19.364614852476098,-7.282934987466126,0.7029896643078709,-2.6543039535656905
2651,48257,-9.025860335433878,15.242785717196663,3.109616341404175,-0.3567197560959523
2652,48259,-3.841876657321937,-4.614970467947804,0.47356546944032385,3.275706155082973
2653,48261,-13.661977946250726,-1.1827769670247408,-1.4208882035528765,-1.8076226119966836
2654,48263,-11.822079124796373,-2.185976928429362,1.1053797921988104,0.6612846815238735
2655,48265,-3.1245309157868366,0.6113795795575332,-2.1031884693894085,-2.5969286713384165
2656,48267,34.554211595226654,10.571984831527574,1.875168212913101,1.6403099815563422
2657,48269,-4.385552634040681,2.1722018054891157,1.4465297149701069,-4.051410554616337
2658,48271,-11.094424520636316,-7.944321351416085,-1.3452722959100343,6.41175305555068
2659,48273,-9.581826578552054,-2.798662413144228,-9.521009723444532,-1.4953747276422218
2660,48275,-6.904909756717461,-3.0878426514360298,0.4709033248592742,-1.7577858292367714
2661,48277,-16.92828061426683,-1.5948538603759272,-2.0853209477870522,-1.0074883641683987
2662,48279,-12.537405023568896,-6.807804632676717,-2.0669368250173106,7.079416831004509
2663,48281,-17.5032549988159,-2.7511997005458224,-2.451354563334104,-2.926846984308674
2664,48283,-7.373756354171144,-0.28370362470371435,-0.6404410420549971,2.5893628084467513
2665,48285,-9.018223644193718,0.3204318041580061,1.578388815574711,-4.277787369252778
2666,48287,-3.1428187056424,3.6207600367308164,1.1406443996632945,-3.7997099343241967
2667,48289,-19.722102031102388,0.6841467342025811,-1.619030308574167,7.465990110700764
2668,48291,-1.5375260931204249,-1.9158168590362252,-1.5598906146210247,-3.134657390895005
2669,48293,-6.325610732131702,0.021208345532293563,-3.678249555870649,1.1642147994181997
2670,48295,-8.86007723920533,11.50588834541395,-0.19241984593587186,1.7475579800385963
2671,48297,-8.282316220306505,0.04088633469760025,8.142314358548647,-6.998515425404177
2672,48299,11.798465594957877,-3.55378678711953,5.903901052953128,-4.669347501450927
2673,48301,-17.890825877067982,-4.0036334777984655,1.446941661507192,2.3553644089516608
2674,48303,-19.164697203312205,-2.6955336451217193,-1.157278532316405,-4.422705942603893
2675,48305,-10.766785780831011,-13.531312508945291,16.5914846052803,3.3721444399206826
2676,48307,-12.388210191632762,-1.1238103994058184,-0.7256574520036414,-1.9225246480609
2677,48309,-11.508704509877893,11.147088051206818,-4.894152741354672,0.6830585734018076
2678,48311,-13.454548366401069,8.104884453179757,1.585090427906286,-1.6538226460951173
2679,48313,-10.180386248306528,-5.969188878553207,-5.834698232043616,1.8498672364568682
2680,48315,3.7786953419045655,-6.378480028698438,-1.8951129560339093,1.9698333449219656
2681,48317,-9.216401568302071,-1.310143985941686,3.8913506495430203,-7.825400129426035
2682,48319,-4.121026334486563,-4.003286660069951,-1.9605882632490514,0.8912156722338417
2683,48321,26.813613746346686,8.503894996913553,-5.685449211301175,-0.9933325391370975
2684,48323,-14.92934747435334,-3.093288480936516,-0.5495345329691552,-0.48299410889168926
2685,48325,-11.636372065117962,24.242563547712404,4.719720292672439,7.727821578935863
2686,48327,-11.047583813118113,-4.058991242846617,4.119365717061504,-5.314041796415738
2687,48329,-13.16834597183732,-0.3980030867433438,-3.0322473833007453,0.9039407704794953
2688,48331,-7.72079647454709,-10.287977292134581,-0.3568525688832683,9.848252100844054
2689,48333,15.31888301173209,-10.24453566894282,0.6746211647351714,3.382060088756849
2690,48335,2.2272927495957053,-5.157931411863862,6.572397737846739,0.20320248689106832
2691,48337,-21.826522245572054,-1.8528219970010635,0.6329387925577131,8.39996515550539
2692,48339,-1.2803602172767408,-3.3428954273525804,3.2276686267841024,-5.80787416598522
2693,48341,-6.481587521264275,0.6396173965824795,-7.765138223612971,-2.8813943740266943
2694,48343,-15.854022085359418,1.1744719783979836,2.15613828185343,-1.3866654574559965
2695,48345,-9.459494071533783,5.781231416673806,-5.818318509983992,-2.8333183462046034
2696,48347,-15.150530633094094,-5.367086533451876,2.84615947225518,-1.1284949093249337
2697,48349,-5.722943445419713,3.6409793207977943,2.002624545101959,-3.377277788972906
2698,48351,-9.901558955182749,3.5551989729591575,-3.54615060503239,0.7212156081617906
2699,48353,3.5734262646695836,4.531905670628014,2.5646809944255504,1.9592491747138039
2700,48355,-14.84797621092916,-20.308850763505426,14.013080690882267,12.250157952836245
2701,48357,-10.158409855268792,-3.4184462736174854,-0.740348267997187,-2.7011906535511674
2702,48359,-14.123661761625053,3.1124602870626603,7.395746387672552,-1.5496876730078055
2703,48361,-19.99534602428338,-1.047567416023401,-1.4605728111640472,-1.4006140120398576
2704,48363,-10.139508628727668,0.9981547504112406,3.6256962146666445,-0.4634121684643999
2705,48365,-17.187785432142057,-4.528798564186051,1.5995807651107024,-0.5068755263111429
2706,48367,-4.09626487433553,6.763956064403835,2.1345150857230286,0.8635241125416322
2707,48369,-14.46240137473623,-0.007177225628732315,-3.1020582877229574,-2.1523117405970758
2708,48371,34.83897329702106,-3.91970473488041,-9.085255133244145,-5.15796770486572
2709,48373,-17.451971867039713,-5.758732229744117,5.087057250049332,-2.1615263290658575
2710,48375,-16.841984308121397,-3.3713026302975466,0.5652382687257088,-3.2005743113611187
2711,48377,-10.259638650291446,-4.810208067490903,3.3238905624784416,1.3693027471953498
2712,48379,-8.264157398190346,0.8595791524871728,-0.34756995686594344,-2.398227697545907
2713,48381,-8.169943848036636,11.247283148033995,9.54055631395133,-0.28869277566187
2714,48383,8.846139766972026,-6.676487474640794,-3.720339411201097,0.6600479354691452
2715,48385,-7.286350614157428,-7.661050847133611,3.0730948193721064,5.84727552509691
2716,48387,-0.6315111415216917,-1.572143863883898,-2.782072604751407,0.032997056448493337
2717,48389,-7.464399734687383,1.2062382529875377,2.5808313605521396,-1.8687954297151734
2718,48391,-17.34489714545473,-5.871738254201256,0.2573394508083968,-0.9546843230401548
2719,48393,-3.6927314458845117,-4.859750864555414,3.9225625989741895,-1.6302449007515885
2720,48395,-6.414626466359422,0.6868183610184951,-2.4690339882097696,-1.2367808415499668
2721,48397,27.86873702703334,-0.47245486068076126,-3.2000423262043673,-2.406628072322102
2722,48399,-10.391258265415361,-4.820315757424219,4.087682804298192,-1.6423600226762836
2723,48401,-12.841479056230945,2.8478079025716294,3.519679822810213,2.363423416082735
2724,48403,-13.705385347724587,2.60792747380784,1.0049892311465396,-3.6732507385779063
2725,48405,-8.37361382375331,1.0064221058506482,2.87796949862204,-0.8445811752202447
2726,48407,8.222512123908919,-4.812854855304716,6.638222698445562,-4.386718071381473
2727,48409,15.350292803316467,-1.8053815982636239,-2.2029645625202474,-2.8125236459633576
2728,48411,-15.445024220463527,0.20545773923145993,-4.12883718659351,-1.8954845034628551
2729,48413,-3.2049998673710696,-1.1633012822013735,-1.7158140503131487,-2.6894508065799236
2730,48415,-1.2089739861815807,-3.8794107740055055,0.9566013063948939,-1.7448136254028428
2731,48417,2.125227531734685,-18.744184073955,10.617476877526004,11.681065279932664
2732,48419,-6.554702018118639,17.399390297972474,3.2526657799406578,4.175228230321676
2733,48421,-6.90527566048006,9.690558128639054,2.725283662012984,0.7930777748968029
2734,48423,32.2558585776186,2.5055435108440705,-0.09354572057786648,-5.322635634377989
2735,48425,-2.7106257933127558,7.66350311501794,-1.408125108899457,1.1828334191090353
2736,48427,-18.757874966030787,-0.997602148561801,-3.045602357684552,1.2880748431421827
2737,48429,-6.729028329288006,4.490451121233433,8.40067336516479,-3.2784799072133803
2738,48431,-9.904685601442058,-0.4011913419639656,1.4067739960747032,-3.067139048263627
2739,48433,26.434719964915622,-13.390366676305534,7.3931231206707135,-2.668247234973057
2740,48435,8.997178375917029,-19.28686793415595,7.229664990806737,9.970062981015209
2741,48437,-5.965440028698909,3.110656542797929,-3.4603928712717633,-0.06397460984556448
2742,48439,-7.810460418994618,7.622330899621977,-6.812917278094064,0.5857909924319061
2743,48441,-14.449315411414704,6.410705893237815,-3.0610195486693303,-1.1211129495166234
2744,48443,-14.53691687598394,2.1803923764026267,-15.402318197639785,4.957191278281246
2745,48445,-10.64195071243563,4.691661980592851,-9.86190564179465,4.904102420510068
2746,48447,-15.617361183068162,17.33048805010037,-2.080024156101967,4.478645804246186
2747,48449,25.122286749185562,3.3554894446630934,-5.781136378049146,2.6809993426335263
2748,48451,34.078634229098896,1.4230139424633177,-14.977820314788937,3.076231933620051
2749,48453,-15.03052680720303,-5.168236480958588,0.45942087765787504,12.082344345886197
2750,48455,-13.206778862040656,-0.8022815747259568,-3.2620049237269906,3.323125034150349
2751,48457,-3.6649024175434266,1.540532313593657,-7.639821346115387,-0.06798284864520279
2752,48459,-6.547043057778624,8.58547767811975,-5.463978628315937,0.8052507533302107
2753,48461,-11.285057945271491,3.2796835384755876,-10.285154911829594,-0.05971054487397544
2754,48463,-1.352431264579333,4.546582252679736,-3.775187862466899,-0.3666170889044985
2755,48465,-17.854827544680713,24.61814517196078,-3.4781793863055457,7.654879126874805
2756,48467,-17.472860009611484,-7.903453543414573,5.3335560835720806,1.6295110250052236
2757,48469,-11.518876964222317,7.227653838049775,-11.152945797139848,2.1862648772345925
2758,48471,12.656829772806391,10.942731918604354,-0.7047915375219329,0.3178683818253206
2759,48473,-11.874930246245002,-6.1978059276194095,-3.8699351294750937,6.043322467255026
2760,48475,-15.169837111156815,3.2320586435838994,-11.511334103805957,2.0977324000470876
2761,48477,-6.741023836905044,3.159059420102663,-8.325625211468187,0.8983549515769441
2762,48479,-16.005861509297127,24.365586293543068,12.656348155773506,6.414641544323656
2763,48481,-13.159374900740309,11.733378094407614,-3.8633840123485315,4.2355424445066685
2764,48483,-19.436027664314878,5.5385520912073325,-2.9501436733638333,6.101263358698672
2765,48485,-16.04415776283907,13.5356615694074,-3.8700003838696797,2.6261149625365916
2766,48487,17.629313909917588,16.093330386334582,-0.22984444663210246,2.680255995653633
2767,48489,7.413037465235958,4.605242395485505,-10.366371157600808,0.2793697200747367
2768,48491,-14.785381904428206,-2.775677993620193,-9.70839577913443,7.638665756465024
2769,48493,-17.759805654702788,9.286338329783588,-3.7543082077794705,3.3707938514182407
2770,48495,19.40299610056743,7.844117535688566,5.563216723117612,-3.5896515050416715
2771,48497,-3.2944019575021612,0.6131982405254646,3.613788347815189,-3.5717454149466734
2772,48499,-18.15398805143427,-0.23259312395068713,4.018331437802036,-2.4667927289926723
2773,48501,-8.197468119118623,11.36752946810746,8.594935857544137,-2.702845114252923
2774,48503,-0.18268884331714222,-4.481320375651335,4.624143205612998,-4.298035424647896
2775,48505,-10.37435662090968,5.842634350487687,2.7065590542437947,-2.952595429376607
2776,48507,-8.207026588506931,7.474519428200931,5.476667363722444,-0.06483765925348928
2777,49001,2.4857607832364086,3.990358049148346,1.1612549709451343,-0.6260599271029763
2778,49003,25.976256366973747,4.852225330198563,3.1007043894971544,-4.65016167479474
2779,49005,21.212679037903584,-3.3606434918610395,1.8502157907429584,-1.6933167092170123
2780,49007,15.193900865809043,-0.20418422181414309,2.686705111304827,-4.825182221086829
2781,49009,31.05006564371359,4.182026513534406,5.226664598905108,-5.819382545601739
2782,49011,5.23336313242142,1.1319456771227856,5.565078783340243,-4.74307830050999
2783,49013,13.622920941800466,3.4612079365372352,3.2643562218511493,-6.100102973810093
2784,49015,18.62063902314682,-5.741659132119855,4.621711926684809,-5.13228017887824
2785,49017,25.901098529894444,11.90650407116006,10.977968125819572,-2.3373800837672074
2786,49019,19.794333902397202,-3.002704425363438,-1.0731161771925666,-3.343095989246457
2787,49021,12.57692600448953,2.5074926510691626,1.9450401043858392,-3.0193352595494525
2788,49023,13.938756659416564,-0.34874087874617016,-0.6145629214198083,-3.727217481452585
2789,49025,27.259486190057334,-0.9242092905797027,-0.5944789207473011,-3.59955558013853
