,FIPS,0,1,2
1195,24005,-153.98035697073027,-30.73677343107814,19.311319157897806
1196,24009,-155.5323273936524,-23.484430354715585,-27.502877191504727
1197,24011,-162.21465489010566,-27.484128943996318,-14.15581095404865
1198,24013,-149.95828722157862,-31.992257218720844,6.017491069812107
1199,24015,-160.13907568609073,-34.65816820373538,-14.017661973466806
1200,24017,-151.42057491064148,-23.205787174978262,-27.477301672680817
1201,24019,-160.8217049556851,-24.336849950324563,-20.86207895263199
1202,24021,-145.79672456437544,-31.028229967067837,-27.297178381943947
1203,24023,-127.21106815708703,-28.38323045142905,19.47034194738998
1204,24025,-156.77442293379733,-32.77483254972732,12.669271265984767
1205,24027,-151.48070060019654,-29.682062362421192,-27.344261889207086
1206,24029,-159.65783327692833,-30.397425113852954,12.580202858972742
1207,24031,-149.1946711161565,-27.673460784883346,-7.368214752588542
1208,24033,-151.90653169819203,-25.91177386924524,12.580767194171779
1209,24035,-159.13572018341608,-27.95863099586599,19.212040501612407
1210,24037,-155.60995648879518,-20.824647057096776,-14.21166073759746
1211,24039,-164.12479680614123,-20.267904324131155,-14.290990717518074
1212,24041,-159.7214543170558,-26.07525475477858,-14.16138068219613
1213,24043,-142.41617498707433,-32.06651797762795,-7.243585269858616
1214,24045,-165.52369924276888,-22.290046857474493,19.07340531732412
1215,24047,-168.89077595325136,-22.64995109143792,-14.288589379600102
1216,24510,-153.94049887687294,-30.565964005419524,-0.6349277166823292
1217,25001,-212.70247637527484,-63.07308249906583,-13.968273941804968
1218,25003,-183.34337744433213,-66.10239945154478,19.66621687008914
1219,25005,-204.8943472978021,-63.00910074787499,-13.903121843551943
1220,25007,-210.67967818159403,-59.4784740528324,19.33387549449772
1221,25009,-204.97762263971362,-71.30329115568365,-7.093314340368379
1222,25011,-189.42881644707546,-68.73059393207123,-13.658312295627013
1223,25013,-190.0073236972319,-64.02526915103046,-0.43680069752352657
1224,25015,-189.71049703931595,-65.97720855481207,-7.0575669797946325
1225,25017,-202.57858710317336,-69.18310101172403,-7.0984693309038045
1226,25019,-215.8025869274061,-59.004772986948964,-0.7095895891614414
1227,25021,-203.93574734867602,-67.00645554223054,-13.806751562516771
1228,25023,-207.3536739629008,-65.10061306354989,19.446927658336268
1229,25025,-204.64948812048414,-68.1556154787199,6.275589699550294
1230,25027,-197.27484194107566,-67.08289377132041,-13.778095565467765
1231,26001,-78.49576725382909,-74.10668765211656,-12.729696722410013
1232,26003,-44.22863715985943,-86.309868030872,7.746269495912278
1233,26005,-57.76698134259387,-49.88101363660012,13.706567455488113
1234,26007,-77.8537163793065,-77.32602166139763,20.66633823870514
1235,26009,-60.918005501441385,-74.78260271377803,-12.57921136718407
1236,26011,-75.51913826728273,-66.8304857487486,20.513756779190885
1237,26013,-26.07625784062109,-88.12277647530644,-25.420619342912925
1238,26015,-62.709104169828166,-51.39336294071645,-26.310972726085247
1239,26017,-75.7007633045473,-62.56065328868039,27.109793873467616
1240,26019,-53.17901654515486,-70.6060333728156,-25.920163432535105
1241,26021,-53.29799343820628,-43.14909477562128,6.965287929171032
1242,26023,-67.15819324539258,-44.17513704470295,26.8729826331123
1243,26025,-65.64493634648967,-48.29785999810432,-13.052137390046504
1244,26027,-56.906942372155385,-43.04538623998615,-13.070025748131792
1245,26029,-61.68448132283551,-76.89873041770792,27.455194987548722
1246,26031,-66.90218188263272,-81.0233873354182,-12.52333416965909
1247,26033,-67.02950782644349,-89.44171992696278,0.9487751572335573
1248,26035,-66.0510576834916,-65.07914101851524,-12.780022026381182
1249,26037,-70.26825295011024,-54.911589429518514,-6.312706528152179
1250,26039,-66.64010452600121,-72.32474745405725,-12.663956447284553
1251,26041,-41.481562137724104,-79.880680338218,14.328764581322671
1252,26043,-31.742144585481594,-79.51697607575018,-25.597773254050203
1253,26045,-68.93689946690493,-51.87325756469888,13.651148865017538
1254,26047,-63.412215077487296,-79.14793578565249,20.810394247826576
1255,26049,-78.46962763061292,-57.589948394122686,-26.330529172200123
1256,26051,-70.08358316284152,-65.396556901696,13.863952714811605
1257,26053,-11.603025868888421,-82.39891202706086,-5.396632541243472
1258,26055,-57.56573758538309,-70.89912258457232,27.389749095413247
1259,26057,-68.89861453272067,-59.28198219380968,-6.230265353641299
1260,26059,-70.99006556502346,-45.525204256872286,-26.47015355245731
1261,26061,-24.70320114298949,-91.59037619776818,-25.351181388169685
1262,26063,-83.57314616071679,-66.66392388305428,-26.227352271926538
1263,26065,-71.061357587436,-53.333990811354774,-26.34525025005956
1264,26067,-64.86718414023854,-54.926009351097285,-12.936536269041303
1265,26069,-78.50450139494968,-70.40534489043691,20.55085572678181
1266,26071,-26.32351858833844,-81.18614861308649,-12.195723683156697
1267,26073,-66.78875503901762,-61.766073507096024,-12.840292633413172
1268,26075,-72.80888014720458,-48.352282647330135,13.577311275130588
1269,26077,-61.2159891362355,-46.7058085973761,26.96390165278509
1270,26079,-61.76020303410258,-71.94553137219685,7.3690632993650835
1271,26081,-59.55989740513461,-54.13049309676635,-6.234726963112575
1272,26083,-26.88417540097231,-93.74866948366996,-11.996782285154381
1273,26085,-56.56581965381528,-63.52572109312175,7.273477831206916
1274,26087,-82.94775624140132,-58.40669251290316,-6.351529053131549
1275,26089,-55.990329609516024,-72.80507482306258,20.76514024257852
1276,26091,-76.8087804479309,-45.613324268061284,20.152845932230463
1277,26093,-77.88333070084745,-52.18502491267572,26.941580252126943
1278,26095,-55.529730736419545,-87.71183480546232,-12.324348841024118
1279,26097,-62.591584859576955,-85.43041904013795,-19.08423865649681
1280,26099,-86.78491926234913,-53.599513114357116,26.88632786445035
1281,26101,-52.120058960873,-66.60664135208596,-5.976720169343338
1282,26103,-36.07109496719608,-86.49779725668499,-12.189625684815212
1283,26105,-51.15655450521828,-62.79611174046195,13.972117585351587
1284,26107,-60.78674851616916,-61.61810042665495,-26.130994918178832
1285,26109,-37.02185579452079,-74.58909194608414,14.27926896061026
1286,26111,-71.7598663739056,-62.71137218594127,-6.195022828094733
1287,26113,-62.3143654051618,-67.60002604857881,20.628345246646404
1288,26115,-82.50711004802935,-46.05069942052566,26.78754780318593
1289,26117,-63.36004392801239,-58.29574234728248,-26.20507867313497
1290,26119,-71.53849019833334,-76.48737233717182,-12.607634395288747
1291,26121,-53.597897828498986,-55.530183674984876,27.169542855484988
1292,26123,-57.19527598474066,-58.52137524753779,13.852394651405076
1293,26125,-82.91820588646202,-53.87761655989899,-19.75532863924819
1294,26127,-51.75237616734101,-60.12853939625441,-26.08377612526663
1295,26129,-72.53367644878378,-69.4491692323576,-12.760111275078632
1296,26131,-18.174081225402386,-85.96751454793996,7.945928173665161
1297,26133,-61.14312499535877,-63.87898437939677,27.25046544029445
1298,26135,-71.93471610074234,-73.02747445301489,13.974006386272517
1299,26137,-66.19677429852239,-75.6971113133375,-5.939131057955703
1300,26139,-55.726111458984754,-53.036433159117315,-6.221540187875312
1301,26141,-73.71657692078982,-79.94567796809002,14.07822140976004
1302,26143,-67.21208277975401,-69.47578822432706,-12.716310426581211
1303,26145,-75.22121105323528,-60.49816318753966,7.0768037226689495
1304,26147,-89.79186797323037,-58.23164069636996,-26.414830647560592
1305,26149,-62.31156056272388,-43.06743443345825,26.894312608091717
1306,26151,-87.34311356237745,-61.75428696878539,13.668326373993441
1307,26153,-49.291610415473464,-83.49904841978699,-12.343216808646915
1308,26155,-74.49678761812379,-55.44191860826774,27.008664155071184
1309,26157,-80.59508997221157,-61.798249362358284,-6.240553382865752
1310,26159,-56.693527023213406,-46.739154324462994,-13.007235518268326
1311,26161,-79.35557572439697,-49.79500889118764,-6.4660869384626976
1312,26163,-84.40995717793383,-51.05175987527265,6.877396267631208
1313,26165,-58.9124449854324,-67.95785169547074,-26.011539391558156
1314,27001,23.693445966321878,-78.76219946016705,-5.177339884141659
1315,27003,19.402869471144292,-65.83342998252077,-25.42171526670905
1316,27005,46.378815677464424,-78.36097885329315,-5.005740346285472
1317,27007,38.535511394586266,-87.31554900171564,-24.92113093429355
1318,27009,27.83950495102104,-68.12390344942415,28.017971899076745
1319,27011,51.10972218709374,-63.40815196504295,-25.217234512403554
1320,27013,25.022955893326913,-54.04117572268136,-12.240122533224023
1321,27015,31.13117499262517,-54.61854668242119,-5.51675581595837
1322,27017,14.11508516766633,-81.0792404362185,-18.551241492043502
1323,27019,22.909280957303555,-61.61044311713801,-18.799735061713065
1324,27021,32.91361811845395,-80.03598840581316,-11.750525238613626
1325,27023,42.19281024285684,-59.8816807664393,-5.343345694058076
1326,27025,15.918766493568631,-67.98931468913887,27.92137111094081
1327,27027,55.26370755249594,-77.19187382230336,-4.954544793913997
1328,27029,43.43019130621557,-85.74044154599457,8.42875787521421
1329,27031,-5.997625735998457,-95.56311325576908,-25.12913183493895
1330,27033,35.64447390580538,-50.16665527207367,14.448181263571485
1331,27035,29.83098594998029,-76.59229345343894,-11.83236550248854
1332,27037,17.576402415484104,-61.64069021381239,-18.838637190172626
1333,27039,12.889864037631737,-54.28223261420575,14.336216067420622
1334,27041,41.25650505675001,-69.59214489582787,-5.19005181087579
1335,27043,23.93578972303149,-49.538039558876584,-5.6569734898689585
1336,27045,5.386816944095364,-52.29078796716656,-5.75910875089298
1337,27047,18.008892328559952,-50.190129258589266,-5.66525428915333
1338,27049,12.078393335072848,-58.62957300047641,14.40159447038939
1339,27051,46.80211566623151,-69.38625264519575,-18.485553283044037
1340,27053,19.56630220206607,-62.65292742304074,27.878737514963536
1341,27055,-0.8343161082309679,-53.670744991464325,-19.11997555489388
1342,27057,38.38595653752254,-81.71741708634086,-11.68141186156895
1343,27059,19.756204521407984,-69.18821280041186,-18.702135772487456
1344,27061,24.594795200493536,-85.9261607975892,8.283411314737931
1345,27063,35.34776306543262,-47.77832817036894,-5.596772626083069
1346,27065,20.5587374132028,-72.41083866561613,-11.975584730005231
1347,27067,36.27497666658841,-62.21507741891481,21.319187125876322
1348,27069,58.6987562920167,-95.01797603459889,28.70382519013715
1349,27071,25.764367134779558,-97.4605720387368,28.48453855643627
1350,27073,47.035299090755835,-58.828588138531266,28.016232962404434
1351,27075,4.915385913665936,-87.2248649737733,14.815966772714123
1352,27077,38.80318864262032,-98.67161483862712,1.9368244727130952
1353,27079,22.607302774737224,-57.04838023016941,-12.21151665647285
1354,27081,47.69067961149977,-53.30969079596341,-12.075893293078655
1355,27083,43.176523643025696,-54.36901176319339,-5.426120288956138
1356,27085,28.782589481989174,-61.11419045948582,-25.431316553811932
1357,27087,47.485057308797096,-82.36463111293946,15.071729056445971
1358,27089,55.962148220596305,-91.87406680356854,-11.374703122120318
1359,27091,29.395517794206103,-48.6139891661508,-5.629270111305308
1360,27093,30.9108070396424,-62.66827222535621,27.952436907502598
1361,27095,23.595680676702077,-70.93389430353889,-5.3081722291481
1362,27097,30.822965927165928,-71.82110932078014,-5.23576734441391
1363,27099,13.316516983215946,-50.65472289228825,7.6124618467819145
1364,27101,41.755965098919184,-49.520659473486205,27.820790390587796
1365,27103,25.93137442779204,-55.51503788429125,-25.54296221647261
1366,27105,40.7470322111967,-46.59667041331572,1.0954649848488691
1367,27107,54.021006921847544,-82.02872998455022,-11.552791321858063
1368,27109,9.820912056906016,-55.24345509729194,-19.00873250367081
1369,27111,45.92898604629379,-73.94080122911754,-5.081558193445233
1370,27113,51.55513017194109,-89.69474431700624,28.560154210882192
1371,27115,16.73872505859462,-74.43787199272887,-11.972111620196872
1372,27117,47.41347316513059,-49.60313721819386,-25.461855351604367
1373,27119,55.511974668369064,-86.82389556531515,-24.797007153350307
1374,27121,41.365220759599445,-66.87493459763044,-11.902236820325722
1375,27123,17.48283712745067,-64.07978784325242,-25.44610670752169
1376,27125,51.480491830076645,-88.24189496307612,-18.137234200499382
1377,27127,37.40638987049442,-55.64344855004073,-25.453733713898114
1378,27129,35.15041854922764,-58.58715621575188,-12.087653089810246
1379,27131,18.048209541067816,-57.45951922051491,-12.236366379179014
1380,27133,46.26301477541873,-45.58182937542178,21.127048348004504
1381,27135,47.98129307149871,-98.28299480363947,-17.99839775433592
1382,27137,12.143052578352274,-85.01082947902528,28.174159671707407
1383,27139,20.370840031898066,-60.122142269660976,14.497126360896145
1384,27141,24.171287766718972,-67.27054642488933,-25.36502870044353
1385,27143,27.28381193831075,-58.177314016701885,-5.489169329097295
1386,27145,30.660204300334662,-67.78175611320586,-18.638620804742736
1387,27147,17.164319350011937,-54.492751497416094,-12.296702945779689
1388,27149,45.87351319922182,-65.15357936742076,21.442918918975305
1389,27151,42.65595834616186,-62.51300020510697,21.374498359065626
1390,27153,36.262727127833486,-71.42493114456833,21.470693304111755
1391,27155,52.492628814281,-66.40574256489035,-5.154436211490775
1392,27157,7.604331810512677,-58.08587733566846,-5.640453556400443
1393,27159,38.75242211128889,-76.39511801631178,-18.433929211070293
1394,27161,20.48252323574756,-53.989406767542235,-12.279502939794021
1395,27163,15.286979157614118,-63.509006924585044,21.179946183947756
1396,27165,30.72882445757151,-52.08952569584535,-25.562302590737698
1397,27167,53.19724916942612,-72.25074353059672,-18.388047126070784
1398,27169,2.308999554581523,-56.303755550068296,-19.051698064593968
1399,27171,24.677630273504928,-64.52224698540098,7.9319469374517055
1400,27173,44.070237224236116,-57.71569050630376,-25.36697323073263
1401,28001,-18.966392208128937,67.13752092459146,5.418301573107519
1402,28003,-42.24219708398046,30.017348239430593,12.512907694507659
1403,28005,-24.720868620454922,69.91788190199821,-1.3405463785009157
1404,28007,-34.10629516825474,49.18964842135335,-21.076804362196874
1405,28009,-35.55756092219402,31.609025364376766,-7.463899302127878
1406,28011,-21.507855815097514,44.195500686996404,-0.8918643041664164
1407,28013,-35.82635786225498,40.57779506970368,-0.9459445809274261
1408,28015,-30.3798369294291,45.99191186650691,-7.659688611280764
1409,28017,-39.53679011176591,40.02765560534988,-0.9659986102759902
1410,28019,-37.506852923655124,46.62570787483961,18.94429510413471
1411,28021,-22.25763969544802,62.51602837036558,-7.867179370454571
1412,28023,-44.358119099521275,58.692113107024014,25.35952773026257
1413,28025,-42.23246529032102,42.5179921298601,-14.363422134178865
1414,28027,-22.806611217544457,39.23282524692362,-14.152147363130856
1415,28029,-27.962216336278797,62.058581081590596,-14.570892262817472
