,FIPS,0,1,2,3,4
1010,21035,27.07275983795357,-2.4801503875972934,-3.7928377490451077,0.4053416907032713,-0.17074110569837697
1011,21037,-26.619336236166124,-8.957946804466031,-1.7992102263067196,-5.747605778692524,0.9747504441585892
1012,21039,0.9931735026675038,-12.30125689725328,-2.434555554322664,-1.9559498814620613,-0.1800442678877773
1013,21041,-25.11687225615774,-14.763656942294903,-1.0741007486519965,3.6453258172570355,0.05123339825947717
1014,21043,27.528982210887225,-9.431198344674744,-3.55269346762027,-3.1238944561035447,-0.19346867549484598
1015,21045,21.69185907599039,-9.02611200879122,7.8724616237348,1.8931424726183204,-0.982436795139381
1016,21047,-12.192679545460045,-13.669871566877404,-1.8199873380854195,-0.6925128338646762,0.01611652329457659
1017,21049,27.57931332521211,-9.35948979522644,-3.5196182193635113,-2.3217659629886245,-0.04535182823848569
1018,21051,-26.994283033619915,-1.9737144126174517,-2.0744378993204045,-1.738642936927328,-0.16583294846655094
1019,21053,-11.499810424751388,-12.498709131985592,17.085327725627153,-1.1301419835004647,-1.3986047157755055
1020,21055,14.65091802334385,-10.431173410419795,-2.7943876017618483,2.3314599945304963,-0.20868367917614242
1021,21057,1.4096256179106166,-11.859888666515952,-2.21945536008343,2.9518722968513296,-0.17195063042025124
1022,21059,-5.705743705075264,-13.095685521763226,-2.163020832847393,-2.5907776153487574,0.2042206277113743
1023,21061,-22.2617109069442,-11.718267470647747,1.4121034543794595,36.75510862779926,0.07087413792307481
1024,21063,-27.137329202266567,-2.1256358724656046,-2.1497344649964747,-3.4239473714299007,-0.1956141862834112
1025,21065,-27.439600036770464,-2.4458347153798536,-2.3008309874925623,-6.993861514913831,-0.15579356176378137
1026,21067,-19.598591879156356,-7.813082072621149,-1.8174469664125834,-1.4056870129495578,1.8634117610302672
1027,21069,-11.865055955379457,-13.323665323933216,-1.6584928777321892,3.175278209653313,-0.09227272208282754
1028,21071,-26.627584096972733,-1.5843420343627177,-1.8763893836997196,2.57324089289573,-0.04104139262829442
1029,21073,-7.73166440040691,6.926552427150906,-3.229286850121959,-1.3992440462212459,0.10265584397330495
1030,21075,-28.351665082598988,11.37816034464359,-2.302922857063993,-1.250743218987534,-0.32729304982526014
1031,21077,1.218122055686698,-12.07572395177656,-2.3078458431203868,0.5136639033714578,-0.05351178355079601
1032,21079,-28.30931982460679,11.412082462207819,-2.7633333350260902,-0.5315580580805029,-0.2089049913979535
1033,21081,13.865271598113681,-3.87308183244001,-3.19945605670322,1.4222463064461575,-0.1264609193763329
1034,21083,5.197812703440059,15.41172035075617,-3.992535686777995,2.6765900459537932,-0.31247979202080295
1035,21085,-25.70791668047685,-15.389681837403087,-1.3936023929723662,-3.2935170110506866,-0.05399212244645599
1036,21087,-13.861416470459464,6.913178925726958,5.10618769273461,1.0770079370859504,-0.803032606961434
1037,21089,-14.239501506103705,6.329694977779342,-2.8982926690690305,0.2513622068649039,-0.12737415955961948
1038,21091,-27.158169237067717,-2.147591242681528,-2.1584899768027928,-3.6720568963897935,-0.17150403396222336
1039,21093,-5.615198703706244,-13.002792547100688,-2.120851687127227,-1.550542147752536,0.12522684049642993
1040,21095,15.287623125520375,-9.756252673360198,-2.45389284461236,9.81581490499277,-0.09931727925791714
1041,21097,-27.449418880164924,12.819826244070814,18.6614255594837,-0.10653007468388938,-1.739889947641132
1042,21099,-7.13505929108321,7.636876994189875,0.46962746598549854,4.074315734312125,-0.5093439943507614
1043,21101,-27.547554547045948,4.830047517347506,-2.354768839335275,0.07825816093397678,-0.08517276825525978
1044,21103,-18.24868007311308,-6.027613718682554,14.36323464716899,7.400732424191787,-1.2024047577480501
1045,21105,-7.395763090017291,7.270882413353233,-2.9883918684235735,2.3623187870541194,-0.1604141231929748
1046,21107,-27.668812487289113,12.090818221107513,-2.424928470485296,7.002838566668261,-0.1493439537218002
1047,21109,-8.506894284976296,13.491606030245563,-3.6631214065319675,-2.1554092451500955,-0.34750265573989764
1048,21111,-7.531865345691808,7.162594157466768,-2.881440953503653,0.7019519768043354,3.550861453598431
1049,21113,-19.071680663592087,-7.265870899205802,-1.647862744693777,4.903130972267438,0.3650110129770403
1050,21115,-7.783148171259902,6.86960658175217,-3.273706962847212,-1.9918368088179024,-0.19179717249469472
1051,21117,27.483791165392866,-9.424552981823,-3.4551553981226144,-3.264487034473607,1.6629332703263562
1052,21119,-18.980115493072045,-7.172863182618766,-1.625521510802366,5.997055512836129,-0.09204988692286134
1053,21121,-24.587906731142233,-14.20244350056869,-0.8061179364362671,9.892147742650014,0.059673560501437954
1054,21123,25.99562453797351,3.7673771194795886,-4.364683684497067,-3.922453883475261,-0.3254157653993605
1055,21125,-13.971108192314013,-0.7748517647041154,-2.751678457693207,-4.938225437133278,-0.041173463090066614
1056,21127,-13.643070587788202,-0.4291626613085937,-2.5923153366473835,-1.0702952678794857,-0.21788816118904572
1057,21129,-5.012854781338323,-12.364099927409018,-1.8256677453771981,5.591602030153357,-0.10884817988384979
1058,21131,1.6262381533469017,-11.503399798178489,3.263237750025501,3.0140775925275585,-0.5424253590145135
1059,21133,-21.37348229458783,12.460641533389387,-2.8895404555771766,2.8764364246553207,-0.22231809471646952
1060,21135,-11.801529503477582,-13.25673242876852,-1.6243700359617668,3.9187833910623824,-0.11042019035456455
1061,21137,-15.051752152604076,12.858262225571355,-3.332972149908093,-0.95335573389616,-0.2552107258868328
1062,21139,-27.19001485045584,5.207547092183347,-2.176361871689904,4.292941446595699,-0.21513871386195194
1063,21141,19.468389462897925,10.533388205700406,-4.032889202413485,5.736308749341106,-0.33225898647762847
1064,21143,26.00900753614016,11.170898905799733,-4.364748274189123,4.588432419223345,-0.3761063057424806
1065,21145,-6.820588557973228,7.891642598650811,-2.7428059459119876,9.307025453643789,0.2110540137925027
1066,21147,27.56070229037058,-1.9523591131292473,-3.057881139638892,5.932448441976089,-0.2911798423455225
1067,21149,-12.03313497562433,-13.501999034481377,-1.7447927935869738,1.1922904717935656,-0.10371662012114807
1068,21151,-19.046864981026186,-7.241089156837061,-1.644981714591444,5.201864486804684,0.1839267864285396
1069,21153,17.946544820845958,23.707900792502258,-4.836483129364084,4.619032487380999,-0.4525598115704458
1070,21155,26.575912451670817,-3.0073371292880413,-4.055636069643099,-5.443620856329251,-0.26905275049227556
1071,21157,-7.2283323811649245,0.06822491127455477,-2.9780768019596433,-3.8104601197034893,-0.11602522063305296
1072,21159,14.913769864882621,-10.153907320212001,-2.6545550246588374,5.40351272739071,-0.1375096694439001
1073,21161,-26.90870039014369,5.506768643738889,-2.030079399788498,7.614160387757661,-0.12673427672949558
1074,21163,-14.589387117430187,5.958902460469882,-3.084343126531429,-3.8626868883205105,-0.17386321616873854
1075,21165,-20.037055197060173,-0.903022370165942,-2.1890723532930556,1.9172535272793818,-0.20175342942354818
1076,21167,-11.982003017618105,-13.447181225146513,-1.710850932228069,1.7862561497556775,-0.004247598582655801
1077,21169,-25.434392196516,-15.100183633379851,-1.2531282957067524,-0.07105226757047566,-0.07378436235619071
1078,21171,21.15864601005559,-9.813498108295986,-2.1619389150302184,0.23420122660595902,-0.28895255912994167
1079,21173,20.6713687297635,-10.351621149797367,-3.376289850419233,-5.069728292642113,-0.03472686241654296
1080,21175,-8.536762126792185,13.460102874676062,-3.6809999844116548,-2.5021745320544935,-0.3574339438549576
1081,21177,21.276367586145064,-9.71121379920578,-3.072822664163582,2.0700249158693365,-0.14571105986839594
1082,21179,-8.207308070819671,6.420011302854375,-3.4880763258023064,-6.9993434503121055,-0.17505561649862972
1083,21181,-5.892599518758765,-13.296360103638282,-2.2838493138785236,-4.768960372410106,-0.15162300516225763
1084,21183,-4.983560083972472,-12.332824464272319,-1.8109095912945399,5.93860983954401,-0.10478901900694094
1085,21185,-8.49278546511345,6.121301651048306,-3.61439297878073,-10.37321900299016,0.23706361867104925
1086,21187,20.84546695224244,-10.179739160640672,-3.3019482183724675,-3.1410036502509806,-0.24005785032774654
1087,21189,20.422154920853377,-10.646700039797448,-3.5195949690336668,-8.35671740385335,-0.27020689228761563
1088,21191,14.374876933839941,-10.733204049338429,-2.934783247327843,-1.0456370505222712,-0.16821772000673402
1089,21193,-18.488066224082328,-14.040512058710657,-1.3587165061559454,3.43439221676153,0.02798730382973612
1090,21195,14.74883418498433,-10.257060383330067,0.1905618220106253,2.125828116853275,-0.3097584280721422
1091,21197,-26.132677076473566,-15.83968610795406,-1.6113329131711167,-8.30068156967932,-0.03344414573385472
1092,21199,-6.96332283089653,0.3490492661517332,-2.841601630496253,-0.6872661244082906,-0.12285689024569815
1093,21201,-12.580477039059083,-14.082265682460214,-2.031821711266159,-5.251817440885722,-0.15832119997965147
1094,21203,19.725486276542586,3.4239589513429483,-3.8885782729769667,0.5016094615747424,-0.2789229002098488
1095,21205,17.570585263760705,15.892385864594281,-5.01837672632258,-8.518984407003968,-0.3689088639165075
1096,21207,-13.522014161351017,-7.689671393027168,-2.5206754601254353,-7.994886542331594,-0.13008653887376687
1097,21209,17.866992389348997,16.235804779144722,-4.855470585888964,-4.686927230448282,-0.18622865628311172
1098,21211,-5.7316319507306455,-13.124779405822794,-2.1883355831010114,-2.8866686359599494,0.006084080802668899
1099,21213,-12.022931586732321,-13.351993121328675,4.1193436532178005,-1.398883923533179,-0.46329094978804797
1100,21215,11.603401542679164,15.898697426513507,-4.392275583229861,-0.16180320348836866,-0.2998974071286649
1101,21217,18.738363200354648,2.3762727649958633,-4.4027454737413345,-11.149513401435021,-0.25732514144024915
1102,21219,18.416264242671364,9.426292016575568,-4.582377033155533,-6.552636356415666,-0.4082850169545946
1103,21221,-5.233306907193291,-12.598965138768284,-1.92686261200043,2.962899550858221,-0.10731050836168188
1104,21223,27.262775951926585,-9.691844168079705,-3.6947346521621593,-5.986216278689101,-0.2230322533026139
1105,21225,-5.29461745018871,-12.662639575782753,-1.9704308818027487,2.2700365718103828,-0.10856095025404183
1106,21227,19.51021241309318,3.178751722159775,-3.9856412827047483,-2.288109083159276,0.008457606908095149
1107,21229,14.231979732628387,-10.880668936972825,-3.0077956879041383,-2.6790252343307928,-0.19712353140305194
1108,21231,-6.909481539203868,0.4054893830074893,-2.8225485186130204,-0.04173277797822506,-0.2239023847785368
1109,21233,4.393414993803762,14.55896028374559,-4.415912673192581,-6.791121897318314,-0.4028478792383192
1110,21235,21.26058112502353,-9.728169366104872,-3.0743343489214814,1.8710158810906965,-0.11048348946577101
1111,21237,-12.643320061127266,-14.14876549318945,-2.062056264633095,-5.995697347012516,-0.13931327012884823
1112,21239,-5.859678219622671,-13.261239857279278,-2.2404161075221376,-4.4249296167595755,0.06257115694844674
1113,22001,-8.051429801215065,6.6894983392584235,0.977847403064267,-7.18186876012963,-0.5196281885238737
1114,22003,24.894821954790842,17.702812561224746,8.715641333333338,-6.512497763269925,-1.4577859595149851
1115,22005,14.105456970414423,-10.918202019236416,1.3606221408748294,-6.3945095513152586,0.12896637098373695
1116,22007,27.502314061642366,-9.416260386081337,-3.5673532109565196,-2.90051927362349,-0.18430649007614366
1117,22009,20.457945880432874,-10.579803783326335,-3.4876131950266727,-7.597668702257842,-0.19643325401738967
1118,22011,14.06751000372783,-11.051829656572373,-3.0663275772049214,-4.611944259093278,-0.1780000240724084
1119,22013,-18.586405755619868,-14.147131389567642,-1.4012113451047479,2.243962570012402,-0.08296688945162106
1120,22015,-5.836939177165969,-13.23566031119181,-2.2409437566133823,-4.12634039200668,0.0537096370569654
1121,22017,-5.4442346828453285,-12.817172020830332,-2.0171480474073116,0.4814025969170397,0.3713520391407312
1122,22019,28.510554012747974,-7.990215707896442,12.584609556306619,1.5662243220164034,-1.0706624812134224
1123,22021,25.322962414626684,10.44358025579215,-4.723138155263254,-3.491669835245705,-0.4459067934312779
1124,22023,20.476121618811376,-10.559803870186673,-3.4966414083205577,-7.347894991052003,-0.3101694698680663
1125,22025,24.754993428557032,9.841557349645036,-5.017645622372666,-10.184037986338133,-0.47864581688320706
1126,22027,25.068180732391873,10.168890433433278,-4.800537286881133,-6.620321033366118,-0.3618963872061403
1127,22029,7.352653917016557,-11.86340001856284,-2.8586696433905576,-5.339617535293291,-0.21117468391912278
1128,22031,16.73474963895841,22.446706775114887,-4.491332072275396,-10.10609062055018,-0.6046806046123471
1129,22033,5.469282653423026,0.9338156051918112,-3.7226569479963967,-10.939182379971989,1.5339532772123563
1130,22035,27.85105454566436,-9.047213946556447,-3.391714379277975,1.2149133290997702,-0.2685024360784213
1131,22037,15.133643313295899,-9.610675548115571,10.63410075982439,1.8788594249639738,-1.1175669916431459
1132,22039,-26.951365375732713,-9.318459381219908,-2.0375220681685207,-9.605835445408045,-0.11953227462359829
1133,22041,14.348209442061965,-10.550802587919891,6.321555801426473,-5.755425039645532,-0.8912341819679167
1134,22043,11.990035665969945,8.975780831981327,-1.7531329252436467,-5.083005258964427,-0.5545566161004968
1135,22045,19.344008548838154,3.0166842792948585,-4.0280171952708,-4.114887454607743,-0.07170978097711833
1136,22047,-3.700009774739622,12.284104416109818,-4.891393173428075,-23.83164566014414,-0.4211186549614589
1137,22049,-8.404995927056254,13.597078184698347,-3.584046022771601,-1.0178600081759765,-0.31998488247941437
1138,22051,20.570896244948873,-10.438453618390534,-3.246599594687587,-6.4310817844601145,2.6183983741673185
1139,22053,21.082380850282227,-9.916925981562608,-3.1772407510591605,-0.20990330780276378,-0.19449385176523923
1140,22055,-25.77082001951467,-8.055522148173576,-1.3252150349320067,4.212367998089161,1.470586108704047
1141,22057,19.503942715226103,18.822789015859595,32.10753159567854,-2.1395946261695595,-2.9009008948748973
1142,22059,-5.650849926819328,-12.878607323459123,4.671494075198,-5.081326588335875,-0.6697560552096672
1143,22061,14.41515654477798,-10.684109946150743,-2.4182702883698233,-0.8774796704069597,-0.11099714808608295
1144,22063,-12.132219960527717,-13.604699682141812,-1.772473568868405,-0.0004375422163753933,0.21297377188385608
1145,22065,17.43122735641992,23.11754325659079,-5.0614698005992045,-2.0511290589989417,-0.45748038311459965
1146,22067,-8.932172354252309,20.42909588800629,-3.8729366580785456,1.1484362197112707,-0.3693287580812897
1147,22069,-8.859609361976586,20.50753617552837,-3.852138872144817,2.0424111900134463,-0.40193077317842923
1148,22071,4.954983141538565,15.170653366969818,-3.863112218809534,-0.5859329488571342,3.5803918640365526
1149,22073,-15.435322701558466,20.05062708056159,5.283912171691107,-1.2409463564188024,-0.5610079198996767
1150,22075,-21.967628319442444,19.217549143946496,-3.2080829967055333,4.197741336716648,-0.36283748343436284
1151,22077,-8.884892947027792,20.480753049763837,-3.8649703939458746,1.7449823844271728,-0.3833230110195204
1152,22079,14.430727147755135,-10.686185260325892,-2.8978689330312397,-0.5585276519682094,-0.07748861331948129
1153,22081,-20.65285252450306,5.8154355133625915,-2.5120020774666947,2.782947413294509,-0.26431602116177827
1154,22083,19.07381053914809,10.1227756543268,-4.23488029299421,1.1800712730571745,-0.3636140259212529
