,FIPS,0,1,2,3
2575,48105,77.56636026155358,89.73770118568507,-7.896883986207419,-7.095411856656056
2576,48107,83.04319342152218,59.900671532702056,-5.87414145399527,6.0514927999931984
2577,48109,113.73411579211385,91.23628750931778,12.173109541795688,-11.277030137337196
2578,48111,98.4914023167595,37.69678591707074,12.929231513893557,-0.0057848911498255065
2579,48113,36.73233021763692,62.31242452518363,-9.418900817954547,-5.292481938974083
2580,48115,87.73205355202303,70.06681577041161,28.275499557752262,-8.462702148978577
2581,48117,95.19872839171322,50.32342235055757,3.5910160433091063,-13.134819940245706
2582,48119,26.955565896212804,54.73570341340158,-28.317292504859793,-1.8673994521138975
2583,48121,39.424626856726384,59.55128996892084,-6.764180281341951,-3.9340839710738504
2584,48123,36.852673467937166,99.80349764666092,-15.418558058947314,-7.300674650074322
2585,48125,78.24732014191763,60.270110010237026,-26.118229356708056,0.6012230674588631
2586,48127,60.467779911895576,109.61460000031113,19.38153110564998,-3.8415887983969657
2587,48129,79.69011607750681,47.38632721633361,25.128550579495766,-7.0643840333130585
2588,48131,45.41060320524845,114.53666455855834,4.953458384155047,3.339916956652629
2589,48133,56.383252369550185,69.97078648487896,-12.887376150650729,-5.657569351406396
2590,48135,90.7023515694117,80.20245085479675,-9.034720331909615,-9.301009605301262
2591,48137,66.30789244000081,95.90473186315785,26.97045580771097,-11.926019909313299
2592,48139,36.51172986187642,66.43339892314538,-16.02787249618083,-9.606212951293955
2593,48141,130.0884376227158,86.50048922375404,5.468347860037138,-10.096561708586336
2594,48143,49.86765592950986,71.50444613937105,15.896689504425082,-13.452336625066266
2595,48145,37.88838728899941,78.83944266651146,5.596315944436427,212.3031122916244
2596,48147,31.646205426716925,54.05455109362396,-8.61811414086097,-3.2686377033473146
2597,48149,33.4018181092551,92.77272301973416,24.496831955447895,-11.496682527584944
2598,48151,72.62409607920658,67.79995454729155,-6.708971532449505,-7.950454933697717
2599,48153,83.91455190025931,55.55800963791097,-13.785811827954593,12.11059469661604
2600,48155,67.16740148647324,55.01086849578084,3.7670990031707703,-9.390522067790947
2601,48157,20.640018551698624,93.65287648373696,15.797260001284817,-5.972526770926147
2602,48159,21.44839356198473,56.2526060332051,29.410137980442517,24.20088322953841
2603,48161,29.428752372426608,72.5457185862678,-9.294777845313712,-5.348662836438544
2604,48163,54.04000499786884,104.87198293340455,10.527916488188353,-6.796398547187747
2605,48165,94.79837798819021,71.13793507835945,-8.695533334917853,-6.333686047257368
2606,48167,14.31646333473927,93.84731404247037,-9.475878748170325,0.8258063976701377
2607,48169,82.83075917945864,64.79732784295975,-6.781351184074741,-5.695755630119702
2608,48171,54.08446218283893,90.58542351382359,-29.924779841870386,-2.881764034482698
2609,48173,82.04019594408871,78.03164379247009,19.503556102266334,-1.7771326466602704
2610,48175,36.493865215467395,104.41272279247438,-12.371522933106927,-3.8844144123724496
2611,48177,38.881874655785325,97.33277283666985,1.2708121943491242,-11.231773914523497
2612,48179,81.52159993422433,41.71680206940236,26.695128928869508,-12.09709095305233
2613,48181,35.996943188744154,54.745460051509994,7.294295908790231,-9.867272817441789
2614,48183,16.495132257256866,62.47489153959793,-10.044408156915035,-3.362092155560943
2615,48185,25.333496295201822,85.82643980807433,28.11037215498578,-8.982834649811455
2616,48187,45.15009148966349,95.29616107966957,31.96602897553657,-0.7980429894689809
2617,48189,87.53375075321578,56.553431015573146,-23.37705741678696,18.32242922135147
2618,48191,77.16190867908941,47.8739988687649,-23.08042013232974,15.39903823937958
2619,48193,47.8231949792305,74.57422560314686,5.889676315079026,7.796274327812561
2620,48195,85.86186522227224,34.90066213781291,-17.377535208180795,-2.4066020901706224
2621,48197,67.82389989731581,51.24724902895158,-28.738729879440214,-6.7561011544156235
2622,48199,8.19663557823936,83.24711045324004,-16.883354521815058,0.667270226588945
2623,48201,18.675185360591403,90.55816755973177,1.6124802085209937,-1.6616468445228787
2624,48203,13.085798820267229,61.02407727240649,-29.284961761479433,-2.8450511551221167
2625,48205,97.57076397116633,37.82675721986952,0.6999522277210879,7.914436364823957
2626,48207,66.78602879190642,63.02798264107353,-9.408274203662291,-8.327999710288706
2627,48209,44.09187375842112,91.5936589481273,19.069067707832474,-7.5401824635084305
2628,48211,76.57814013019764,36.630028704905364,-9.778746308950431,-7.712522254234702
2629,48213,27.085259792984473,67.09940139316616,-9.348314255737023,-12.02759002952227
2630,48215,41.44541416597574,128.55717797651204,-7.065884863932531,-0.023972502672089467
2631,48217,39.32049681429741,70.57661933044919,-19.26898817673087,6.039363669878221
2632,48219,92.36002939600931,63.79257341129296,25.829255231997664,-11.91324422291529
2633,48221,45.74998294493357,67.58968558750969,-11.072884495507115,-3.5319093050124555
2634,48223,25.423298503603263,57.16762691419243,-27.586026868834967,-3.7511880165014175
2635,48225,21.711496430058297,74.80991053760766,-22.09537462709001,-3.3691257682054174
2636,48227,82.03802525503383,74.01504361806634,-12.310218625148583,10.400164620906292
2637,48229,122.63485112062514,87.89346614287246,-23.69176941841921,-0.13547556376193018
2638,48231,30.168437778887043,58.64856647495173,18.766974941309055,-7.914962884265265
2639,48233,86.7108013488608,41.04115771391406,16.94174671311326,-11.480736994934514
2640,48235,74.64625348991417,83.76939333696849,-14.457110437299574,-8.224498982972035
2641,48237,50.656624318601864,61.32495500996249,18.808910916164475,-6.933101036379184
2642,48239,29.702083497245734,99.56618898403181,-29.38442226228885,-6.3530458559256076
2643,48241,6.059363638199347,79.11047365660218,-10.833768378627258,-3.9108187365732423
2644,48243,105.2485675203952,93.4159444536542,-21.56730151626308,-5.1574417773350625
2645,48245,5.796853965585837,86.70269957975302,11.256070048398643,-11.804107422756877
2646,48247,47.995715354164844,119.00824978201535,-26.414337890668275,12.141415626904111
2647,48249,42.200761997729465,114.3164766120584,4.046657099758338,-7.7484254221225255
2648,48251,41.304135410217285,67.45594193425103,-6.23290381735413,-6.027961335263993
2649,48253,66.21192572439396,67.98979769390618,27.55960178951883,-3.6431840828463264
2650,48255,42.10915501042743,102.66762764152995,-29.707985154006664,-7.407796365822742
2651,48257,31.914690371728,63.59038866418376,14.947022163231953,-5.919764322773925
2652,48259,51.59877493344046,94.77580927914917,-8.137698956932622,-4.54251286005332
2653,48261,38.63404119341796,120.23958480787876,-28.833255804605354,-5.851943352484495
2654,48263,75.61180638504365,62.390464369616865,-16.90440737914375,-1.4464838583343482
2655,48265,56.30392357413604,92.89342300601777,-7.580781548722267,-0.11267812143781007
2656,48267,62.19061785993912,89.13000739438431,33.67282871414773,10.582333836015428
2657,48269,72.86101400639527,58.532836301770715,-15.642176757579616,-1.3321485749085522
2658,48271,67.80922136252411,101.7420641592683,-10.822669739929937,-3.3971251867100967
2659,48273,40.160025406611695,115.67055069997762,-28.37600929299715,0.4528346244872968
2660,48275,66.54988614215527,59.767442821193654,-0.715714806218018,-5.959798614640595
2661,48277,25.504539275529677,52.4948127169047,4.676519560809479,-11.485557091301985
2662,48279,93.03777470554475,58.81413337358791,16.75874770500449,-12.016867466618873
2663,48281,47.368721645523756,82.08879811374639,-9.906798809166823,-12.54466690319713
2664,48283,54.75824870610667,110.18038231997816,18.546267728362437,-2.2511849812502196
2665,48285,34.53564751928354,96.35725308046833,-16.399545660605124,-4.633322122662551
2666,48287,34.5622742380699,88.60492167260466,18.98294500009324,-6.55420539277822
2667,48289,26.943129627789645,77.49869512868153,14.125043766135272,-12.364713447010846
2668,48291,14.10045780991899,86.59955434354382,-8.308070305801182,-0.6461938639576001
2669,48293,32.25938577560373,74.2308070940569,-8.460028248387706,-3.8356910464052896
2670,48295,76.70751509541357,33.61980080791858,28.5760018576136,-11.897592501743093
2671,48297,43.502208798142114,108.44010662417881,-14.727483241953781,-5.170964079062712
2672,48299,50.88430933862948,85.4453320221368,-12.117194319077093,22.717092894819594
2673,48301,102.45129610642725,83.91372723574317,-8.31280495510398,-14.239844782379153
2674,48303,88.18790927666856,62.50743340968447,16.22821422502141,-13.598104002398731
2675,48305,86.7673837506074,66.32630965933382,-19.376033269851455,-5.566670187219425
2676,48307,59.641232011530555,82.82502319038446,-19.64750454569494,-7.998995170627495
2677,48309,38.59611948530057,75.80603855615576,20.137302131085686,-10.003183250792482
2678,48311,47.7632572723743,107.75931021089845,-8.026383156064528,-2.846041275678245
2679,48313,25.466646857830693,78.57815517365873,-30.113815478291286,1.4000513870941447
2680,48315,13.349296315989262,58.47966095971856,-7.207993456852867,1.2431825723160648
2681,48317,85.42277295821285,76.90337660728731,-14.89184670527366,-7.538702844191686
2682,48319,57.74622580615226,86.372845706781,-10.196174844087965,-2.4835892952147365
2683,48321,23.795623895890294,97.4378848250517,-22.28123382934421,13.669893526022799
2684,48323,67.1256972613134,109.52938989237254,8.77807643376331,-11.228237530404947
2685,48325,53.29882119986719,100.29583515503053,30.680875231121153,-9.874730257084053
2686,48327,63.514581372088635,85.93766243659205,-9.477644894808288,-7.642118768638689
2687,48329,88.2247419414554,77.61039589381116,10.431528120901692,-7.02082339605632
2688,48331,35.91567134022516,83.40670146733483,-22.886636509714027,-3.279861356711892
2689,48333,52.68477356796562,77.10621759101814,-25.137404006293078,5.832017827647184
2690,48335,76.54327430596669,71.95842329545043,-18.205434899323983,-0.7430458249682966
2691,48337,47.362308816052106,56.23477781661954,16.390759083529876,-15.67428169041625
2692,48339,20.03687691639895,85.72145727440407,-13.27879196470479,-1.0359643989210523
2693,48341,92.3641827869837,38.44859986214912,-22.141649597181157,-2.7392164560844714
2694,48343,16.808468469316683,56.501358823630866,-15.988899929393519,-6.7329153958346915
2695,48345,78.67735278695896,55.77148449892366,-21.11392791660127,-4.558953040389327
2696,48347,13.721039629325743,71.6858728569361,-17.736572631376422,-7.263508288930146
2697,48349,32.633437316944416,69.830146046594,-26.12782955845353,-4.947402100075943
2698,48351,3.600047155883083,79.23971305308865,12.278338960054139,-8.4244251802025
2699,48353,71.79978733267369,71.44508963019346,28.535160910499012,-3.9311423600996074
2700,48355,35.94643688825918,113.69332464237328,1.635171765747864,-9.676773379201792
2701,48357,81.69898303288059,32.268866164958965,-14.324203729914112,-3.7847726508981103
2702,48359,95.87842195687529,45.01206182761006,-19.346123610067487,-5.469678424349158
2703,48361,4.351357777311873,84.26838230093078,-30.676807058623368,-7.262058736613088
2704,48363,50.16195518431311,65.47433866574804,-15.750804792327807,-7.492417037270485
2705,48365,11.441148682276964,65.90682723397265,-10.110046132811524,-10.628140628379196
2706,48367,45.87242547180559,64.29223145343765,27.295308159508853,-4.207490934967419
2707,48369,98.73175772578178,54.155337115407136,11.664539889830547,-11.329680018483122
2708,48371,93.49662033944887,87.7100235257764,-24.366709627349817,20.47409167633989
2709,48373,15.511600927265516,80.52819283656565,-11.76351098818889,-9.204590643469768
2710,48375,90.42609741623514,44.79593824034472,-27.996006295218024,-6.544227412779122
2711,48377,106.58847969362029,102.131428924402,-16.334491076350847,-3.1035470206508062
2712,48379,27.07389245177661,59.82461384697184,12.441360085731922,-6.306964744140778
2713,48381,90.15087286413807,47.15115932638742,25.893725932704058,-5.7134067423723875
2714,48383,80.89168223933699,84.30603990717114,-14.455632928374751,31.663568459108205
2715,48385,62.65219169554343,97.21148354069022,-9.834834750391584,11.329638513026707
2716,48387,20.82047808288047,51.720361087006054,13.053154240035497,-3.1030835462734223
2717,48389,101.61619506557979,85.54351647061436,-21.01326641903104,-3.090822139085418
2718,48391,34.977548110575185,107.87269024273391,-10.624137544979488,-10.400690942162306
2719,48393,79.31768122623977,39.58669742818122,-3.316538682830987,-2.0417969611397058
2720,48395,31.902618358509606,79.53014330870883,-6.849061242362788,-2.031057281254637
2721,48397,33.408912312254735,59.932611802847035,16.40790361384104,36.563257072362404
2722,48399,66.66743665190805,77.77086280617944,1.8820092012916467,-6.4177367365965345
2723,48401,15.919752122233065,66.06634449515498,24.211476057286717,-7.57994721676675
2724,48403,5.475015927042485,73.24922623004696,-8.439688316504467,-7.479752405905668
2725,48405,8.68862236662579,72.04706863696065,-8.841726916579567,-2.840231075335517
2726,48407,16.9559218331357,82.24222767881972,19.82861865783116,1.56008525886698
2727,48409,35.930776703324625,110.32982506939352,7.436110864518784,5.36030912997943
2728,48411,54.24537641454487,80.58891600869596,-30.09524496312543,-5.904632321039097
2729,48413,71.37264083561539,86.97632378607133,11.109849858504287,-2.119581644937838
2730,48415,77.27733827377297,68.81711847900397,-8.906434679169719,3.1031053169079095
2731,48417,61.49404005473583,66.8298012273722,-8.070834967166238,-1.7010986602024816
2732,48419,9.221615343364583,69.22277995933852,29.577061661630832,-9.181216527970872
2733,48421,93.07409298573988,34.88427116442818,28.15419729177935,-6.958063151615257
2734,48423,21.185005695662653,63.96499001074471,-1.8341698314761532,20.246540087882476
2735,48425,45.25449399290863,69.50040075669449,27.772515392130625,-0.23402645214839785
2736,48427,48.16152420686364,128.85316149353076,-8.475415140589341,-9.784025900919511
2737,48429,57.57902655749348,66.16385276889802,-13.621499144925938,1.0479356030664115
2738,48431,76.92170658586373,78.23314358411791,-15.022832205800425,-5.682586982897105
2739,48433,71.21573268751396,62.66084651300457,-6.086160111115556,12.19881579719674
2740,48435,71.7377213528861,89.01218596697018,-13.468349051562216,4.346622085244587
2741,48437,88.52286099258427,51.83604455055397,-13.632013408032405,6.393207593555618
2742,48439,40.87278306615588,63.97877408881433,17.863467312472736,-6.198072095432431
2743,48441,65.60358175785339,70.85012355389023,11.201100645140455,3.897960538791176
2744,48443,88.18653845915941,96.29687402917499,-15.948430265197077,-6.959876301280467
2745,48445,91.75858581009673,65.42842378854272,-30.055253547532015,-1.8436436871020492
2746,48447,60.14576940213246,62.97874823839743,18.350981089547528,-8.966106953778821
2747,48449,19.221714180587252,54.7973962702929,-10.203776275349867,12.33528302042962
2748,48451,71.07308465127494,79.61085874382145,-9.88958623973916,15.564701009691388
2749,48453,42.968593275417504,87.55180406449321,-30.502249605392965,-0.8352921218488101
2750,48455,18.9639115641035,77.81171691279096,-17.448015185435725,-1.880934434726648
2751,48457,9.822871137248617,78.82453846703011,4.639572349259486,1.7415987619018138
2752,48459,17.981323069846677,61.116858236897635,20.644006422892435,-7.501732490878023
2753,48461,87.38029155502947,85.09437351496067,-9.580090728737748,-0.3436764722005918
2754,48463,61.297833081334026,100.8421560466521,-11.045258621201947,-0.4088490802787484
2755,48465,72.66568624443237,101.95426133992333,21.98852776799582,-11.758961394184354
2756,48467,27.148852623049326,63.21043710463986,-28.37756254647432,-7.6146647467647695
2757,48469,33.38031520581598,100.94431657343858,-21.9822607758426,1.3381974402746861
2758,48471,21.251934974220877,80.64939844671521,29.79118132053241,2.0187462016855253
2759,48473,24.853987720891688,88.29622191587653,-16.503999234938558,-4.051433541277295
2760,48475,95.76049101944629,82.94532636846151,-9.592852376220915,-4.331099044252315
2761,48477,29.401668402519526,87.03188342158641,-13.109759661362363,-3.366324070025954
2762,48479,55.91730846802473,118.28185074409129,6.846280567847389,-4.64014821811646
2763,48481,25.57627239635639,96.4265781572625,24.593828891401724,-5.247269349748002
2764,48483,74.9784561011449,41.517648073479215,-14.533218084092775,-7.958510836754632
2765,48485,55.75690409283658,53.836712166967274,20.778144453140413,-11.120932836588755
2766,48487,63.40860699463222,51.673107462246634,-2.037922696148376,16.67044571150306
2767,48489,37.48804320976092,125.69984307941458,11.92306584266195,7.391366422060922
2768,48491,42.957635075095006,85.12073959075062,-31.182176388501873,-2.3301912036839494
2769,48493,44.94783842160555,100.01045607954495,16.322938477738937,-8.02721354499676
2770,48495,97.91240765151075,79.77049063631263,-0.9892424297216038,7.76877027112115
2771,48497,45.67068976563329,59.149137635067014,-8.605010923970742,3.1440510588236057
2772,48499,23.187848710563145,60.19828154591544,-14.176810481523162,-8.280628443054406
2773,48501,96.90163523105801,68.85164826168548,15.883554849874582,1.1872094355165033
2774,48503,55.57634724776852,60.36849031043819,-26.871773906689544,4.992620804992056
2775,48505,53.10279997974474,123.70349565828603,13.043534565631548,-5.440850187134028
2776,48507,60.7948513962839,106.57179821661725,10.975776626749422,-1.69066336051354
2777,49001,202.77749081601516,29.762487694943786,-19.38530388157883,6.735840938790384
2778,49003,200.69574439196955,-4.586056946014586,-22.000381291866876,16.10878576847832
2779,49005,198.19077945656198,-6.017889061238838,-11.143077412291,12.187745751728716
2780,49007,184.5994417392673,13.791754057764644,7.3283659394029135,8.81602286024474
2781,49009,175.34207628630082,-1.6121157335358005,11.297076450857553,18.834374374464996
2782,49011,198.49222950767836,1.247500705232655,-12.503228887045141,5.757297353435573
2783,49013,179.66012668122931,5.871126097826623,-11.285560462023591,9.460817217985664
2784,49015,185.75504765637908,17.447639981360002,-17.43291170498207,10.448045170965258
2785,49017,194.96837213811818,33.70344633567619,18.782969864776707,12.109852350113815
2786,49019,170.88548561067594,22.025336803873298,-3.348421903369919,10.549697337947267
2787,49021,204.62719862611942,36.34539115844537,30.183124284199785,0.7358596427836034
2788,49023,195.74106093667348,14.439450597560528,20.397436260892206,6.274018941146138
2789,49025,197.42660370820053,40.97659397533695,25.167915415976847,14.43265072921181
2790,49027,200.89199339558215,20.11216125255318,36.9166052737847,12.943199623069674
2791,49029,195.93146447264365,0.8893384807066631,20.11281383904583,6.90163425097108
2792,49031,196.98870244263776,29.19356478630549,-19.594277064704958,6.220948698506594
2793,49033,192.59670041113606,-6.801106202883322,26.757572162691908,6.622863930536089
2794,49035,197.59744765117028,5.530132169614071,-19.655787478945847,-0.24164113801968157
2795,49037,169.25167603986415,33.577110439234055,23.30584844111721,-5.873746354367926
2796,49039,192.59026620601443,18.164349418038498,-5.706015831828815,-4.069161928727518
2797,49041,196.13067194366917,24.51271014186851,-26.933421287256188,-2.7966346961133928
2798,49043,192.94482237169183,3.3092495739567838,16.99531642574135,17.311240270430567
2799,49045,201.86591659404903,7.494475505420212,21.03028655844526,-8.000251766457199
2800,49047,173.98986950709346,4.902619814051912,26.8231342332131,-3.1518677407967948
2801,49049,195.27273797959896,9.106653344780485,-11.515447935644133,-3.609224745032054
2802,49051,192.05939304916902,7.552669435268775,26.612101169954812,-13.5963117623126
2803,49053,208.64447459697766,42.408389912387655,-19.2122634282879,-4.690020534084137
2804,49055,189.29361989716318,28.80222594044482,33.1647333132583,0.3380175429325556
2805,49057,198.835706135124,0.8765202496383739,30.294512724007884,-11.522281618895683
2806,50001,-181.65160806877705,-82.47524188616822,17.98731921540547,4.572919097187474
2807,50003,-183.18950976058366,-71.08069506123094,27.941247661370376,-7.816412800987564
2808,50005,-191.46779645599972,-88.59729764825747,-17.126940012036563,3.849607499914965
2809,50007,-180.77499225851906,-86.73477529533596,-29.25178966181716,-3.6579294042028274
2810,50009,-194.9667558925889,-90.26546265858738,30.04238371868521,4.745829050394557
2811,50011,-182.1360511712075,-90.33751597251077,-8.75617196126866,3.5693662271374316
2812,50013,-179.178426164842,-89.34051667238516,35.29014324059286,3.814299525271046
2813,50015,-185.80081645530342,-88.48081028755955,32.38395562978263,-1.5894921757964648
2814,50017,-189.1159955789719,-82.65654788834583,11.695761045057317,-6.842993102799255
2815,50019,-189.58572433417055,-91.80462828381073,16.791670548626946,-1.898299665860953
2816,50021,-183.38102372886047,-77.91242825918614,21.113225094159038,-1.1590536528710402
2817,50023,-187.02039850431893,-84.2227693755305,15.620792656664955,-9.320423499406443
2818,50025,-188.585781427004,-72.47321665476017,14.224345768435098,3.7857997312153375
2819,50027,-188.96331952502942,-78.26592992418203,29.82143098358022,1.0238192816920129
2820,51001,-165.65457744556062,-17.612389486066576,34.794721985997406,22.34887382333019
2821,51003,-136.5397474118679,-16.320542611434313,-26.76106970984926,3.3225688745400235
2822,51005,-123.2005318782561,-10.978941081205711,14.673303726735403,-4.11227656151291
2823,51007,-143.13561162518724,-9.884070814478415,-8.145698003178024,6.161694563835066
2824,51009,-131.66765670105923,-9.505849514253748,-7.863265215204446,-3.536757693782496
2825,51011,-134.7348588610974,-8.05895576562783,30.291661592354682,-4.209624182522177
2826,51013,-149.95954402284772,-24.843975877825933,27.041113635230268,-8.303091555786734
2827,51015,-131.58890638411492,-15.521419297002675,4.955404337978962,-2.983043851550718
2828,51017,-124.3304782169188,-13.785237460843078,-18.998331391169568,0.5970572827899459
2829,51019,-128.29902677590175,-6.513417772202595,25.27637094825759,-5.357504099697396
2830,51021,-112.80158624402448,-3.0847351067060362,26.79679123744197,1.8048431452104345
2831,51023,-124.82242753950412,-6.4547299205221105,-17.16035556524847,2.754275534188021
2832,51025,-145.23427125018173,-3.769236519305852,-4.581749150101509,4.866163183857158
2833,51027,-103.05615276268266,-2.540575065777066,26.12152470143848,-0.4731182152546123
2834,51029,-137.8057071454231,-11.676419282639971,-25.68464418436715,16.016584908805658
2835,51031,-131.52706675146288,-6.928425693890635,-23.535913297020148,3.2691368378095484
2836,51033,-147.62404038003328,-16.56810538672483,35.27693275551785,-4.9336218200250075
2837,51035,-116.37539172392638,0.2436809192447688,-19.37606774056785,7.2802486001245885
2838,51036,-151.5676393288297,-11.907281195756942,-27.865026694210474,11.416957226641077
2839,51037,-136.95086378892387,-5.713907913353908,-17.242998592130146,2.2820973552717905
2840,51041,-147.49691047532224,-10.896041141019905,25.676023224087018,3.5641721819809726
2841,51043,-140.4112216145185,-27.147943391090134,-13.168719303632576,-1.8906186565459278
2842,51045,-121.26685856456697,-7.683845508140477,-20.30350580442039,7.911541075917841
2843,51047,-141.6212910939497,-19.71605407806597,9.326304903655686,-6.298448541073726
2844,51049,-140.27341295891623,-11.140305287930916,13.387437589353276,15.27192815618986
2845,51051,-99.97059628647374,-1.0247114232936214,31.595901820027095,-2.1951505346729463
2846,51053,-147.60449390452368,-7.430290537783182,-19.913473025746345,-0.040337322051318895
2847,51057,-152.80668779527312,-17.13653568881319,-28.470728213062035,5.640713530794285
2848,51059,-148.1939421741055,-25.152497841639562,-9.42208735740949,1.3599148838915622
2849,51061,-143.38555668629428,-22.362285708001302,-3.5361384576363544,-0.19401230448474055
2850,51063,-120.32372865125909,-2.336868927923606,-8.893820632300635,5.075117580567797
2851,51065,-139.1049828878727,-14.879648165914809,-20.143233176750815,9.651748259298774
2852,51067,-124.99235801626693,-3.670074867103385,6.958060507233032,1.9470693961539138
2853,51069,-138.6537614601038,-26.8375717574741,27.63227697326369,-0.7489655343929873
2854,51071,-116.2917831147545,-5.22927092551998,-6.369120368800176,8.78229024304945
2855,51073,-157.72598780172132,-11.323232692302987,25.285701148110313,1.9015440394125498
2856,51075,-144.2419179359927,-12.191895560751435,31.92775335584556,-2.872293805441739
2857,51077,-113.11421310017916,1.7766545977296184,11.309535911954926,1.4788489792435797
2858,51079,-137.74342330118188,-17.383219266267904,23.996882773812487,-2.200765774820911
2859,51081,-148.31715171827076,-3.632287648439514,-29.055597433116862,-0.8535217042522831
2860,51083,-134.71272262675365,-1.6558437174596574,20.953540486949485,-5.271087363876875
2861,51085,-148.10876778604157,-13.274989807421314,-6.234653066664643,-4.413134094449509
2862,51087,-147.84093637968536,-12.03907515132273,16.124903519537856,2.2015878049299995
2863,51089,-124.91353341485976,-0.42528848737958386,-13.497277287059353,1.4415696536491
2864,51091,-126.08556417903723,-17.768402320909633,20.888567077362396,10.595863233649009
2865,51093,-156.9206288537318,-6.580844219621946,-8.40355766895469,-1.0339088891718284
2866,51095,-155.1855892271901,-11.18229350259784,-15.10574480863859,5.418242210860212
2867,51097,-153.4354291715648,-14.606702259308602,-8.60224895759799,3.7868234752586245
2868,51099,-149.9909800686642,-19.696753403024275,29.950199365753406,-3.0794654374239325
2869,51101,-151.95051249161955,-14.120043265717506,29.624229444551645,1.0055218079621038
2870,51103,-157.61531818619477,-15.501660855324266,-19.693862292203132,-2.3032455669765457
2871,51105,-93.63691886949155,4.9450642674834215,21.273059281205196,-5.500867826287895
2872,51107,-145.4014440826484,-26.21484905467359,-2.4540449979919394,-9.348475367209055
2873,51109,-142.5219272226766,-15.127957813747926,27.362566627168995,-6.149258797280002
2874,51111,-141.46260929344325,-4.578159548526977,17.61855619711277,-8.481393534165127
2875,51113,-139.20239918799513,-19.606625824457925,-8.415989260570148,6.559056391487257
2876,51115,-159.08141838594975,-13.205668546641075,-15.299483776055556,4.302700888118189
2877,51117,-140.6247570131206,-2.9634020730644197,-7.673398820383409,6.573722965709764
2878,51119,-157.70603872015957,-14.09286259473649,27.832275611155634,8.532655722046083
2879,51121,-119.72283932211121,-3.8791982760012096,29.956200543599262,6.493013029700773
2880,51125,-133.79710831579325,-11.77974248455849,16.074891316334355,-10.058680194365015
2881,51127,-152.3475073683979,-11.953807867540506,28.464989770396596,-4.367884747313616
2882,51131,-163.64407090848158,-12.02010434221959,25.26124284035318,-7.980476779392702
2883,51133,-157.94527068936193,-17.004055495313967,5.883379072519702,1.6293553427079823
2884,51135,-142.69166386372655,-6.098626285739135,33.80160701513453,-10.369484254885462
2885,51137,-142.05484660020707,-18.035008328208427,-12.011786796329613,-2.944982318077905
2886,51139,-136.31652412490044,-21.020925485468073,28.35906754807344,-0.6193603094939053
2887,51141,-121.21293192202428,-0.5928400282531321,-9.62228220466367,17.789491240227296
2888,51143,-130.20808688822135,-0.6550902840749833,22.349534618603585,-4.211879678101932
2889,51145,-144.1617900369998,-11.275546370159084,22.07380283910896,-0.15208060959946113
2890,51147,-139.20215089474954,-8.14946620208783,23.602580996357734,14.289443510230175
2891,51149,-150.3545064418071,-8.97388052602494,24.61504364872064,7.514168209413428
2892,51153,-147.1932256982348,-22.868840712521784,22.001460376292354,-2.411631568755225
2893,51155,-117.24366592074664,-0.2653263113090803,23.385300943237002,-8.17387101627611
2894,51157,-140.37478230858014,-21.660390603410246,29.740757771905546,8.895849362985624
2895,51159,-155.2772422196291,-16.993175759692708,25.086792700552945,9.731235910657102
2896,51161,-123.50168189801589,-6.571017344881478,14.202706239761135,14.2990210415696
2897,51163,-128.4633127929069,-12.567993119618663,28.215388788485416,17.986296997961652
2898,51165,-133.972187416776,-16.362283998479697,29.71629545647549,-0.28832643074014047
2899,51167,-103.20348290673387,0.12274329278526931,31.053956088704698,7.257272212145057
2900,51169,-98.71354925474995,4.237807243533581,22.48074939176884,-0.6975824916573529
2901,51171,-135.8041420333456,-23.504435711402746,-4.137141298152373,9.779029994872742
2902,51173,-108.48862413556441,0.7940916544027256,15.344519211967594,5.995865339755664
2903,51175,-153.37485586238506,-3.6551345979359295,22.857788461701805,3.7547256352955047
2904,51177,-146.27587837699576,-18.823115773922815,13.301083597267782,12.461384247811129
2905,51179,-147.0608661704495,-20.094252000750235,1.9551297950042201,1.2242527073798124
2906,51181,-154.70855888526822,-8.546489227854147,30.497010746191492,4.610782720250248
2907,51183,-151.36823755432687,-7.839739057317359,17.364589247572855,11.422966555405727
2908,51185,-108.47323502578902,-0.9548968180381592,16.426135571558405,2.2923623191530327
2909,51187,-139.17808391702658,-24.76612160940692,17.321165768234167,9.800405883377195
2910,51191,-104.61856110251776,1.9024727210477084,-24.622444378509204,20.65930722308066
2911,51193,-153.48483150719707,-17.997606953229443,20.05451158195223,-7.1163148993735055
2912,51195,-98.28734311637345,1.0895791060196076,-16.87901950220777,18.962494559405535
2913,51197,-113.08602551639655,-0.776009116237513,-0.6591349954177724,-3.6262341069428206
2914,51199,-158.4161200123246,-9.401929494486719,9.52052682072302,8.974966058816884
2915,51510,-150.264807182479,-24.85598868787492,6.4075381379285545,7.23187204750627
2916,51515,-128.20111396926796,-7.737101876273651,-2.4605800005219503,23.718497466793632
2917,51520,-103.04885779932658,3.9990489270175416,34.518332487561516,4.8611933655781545
2918,51530,-129.2849014269664,-10.662317684625618,19.61552381028613,2.235478318233943
2919,51540,-137.47625426976708,-15.067987641778572,7.3739612160582135,6.566724613638539
2920,51550,-160.83960168160328,-5.985979564894253,-3.5529810135675177,5.913001470111518
2921,51570,-148.92273724298641,-9.799715998731564,10.0603892635526,11.815761245671784
