,FIPS,0,1,2
2026,38073,-2.1522811758454474,4.658521303726843,-3.074077092829496
2027,38075,6.810571037633502,16.01638710317161,-9.254948046120216
2028,38077,9.141567806339143,8.291852942326933,-11.7080047515654
2029,38079,-1.3462703863942431,11.881805262243693,-5.981927890486425
2030,38081,28.293797659473274,6.192486815828799,5.062571472478815
2031,38083,-1.6231775406508393,0.6375720028338188,2.3069149194198864
2032,38085,2.5083624574982015,8.838325836768382,-4.613081067127609
2033,38087,30.67598851608511,0.047504566754352086,5.620725091676725
2034,38089,0.7280090404862843,3.420106614447002,-1.60454698786281
2035,38091,-0.36061914530888073,-3.7698282525503193,0.4598642094121096
2036,38093,-0.5848823587665715,-7.416503319795097,-5.330296493286247
2037,38095,-1.218939273554151,-3.7538625065478737,-0.6392448683022969
2038,38097,3.475721923858677,-3.6119606559466515,-1.9860591409687458
2039,38099,-2.5445994086389323,11.420492354195511,11.729784844127584
2040,38101,14.060057204294294,3.757904186358693,-3.8974046415391808
2041,38103,-1.8472079670272092,1.6406584318636612,-1.4892255152560605
2042,38105,-2.6839625424835276,13.93234282178686,-3.759281278942731
2043,39001,-0.7664618851973176,-10.810389247059225,2.994728632581345
2044,39003,-0.9445848911724037,-6.404803658828456,0.9522478293390585
2045,39005,-1.5070066938954612,-0.6565325308021297,4.231323288185785
2046,39007,2.0930431470344595,5.469927238190214,-6.886065516169311
2047,39009,-0.8345396298172597,-2.1378921710983474,-3.1084856554527245
2048,39011,-2.3981547811738233,7.286962840686552,6.35182827711187
2049,39013,-1.9945272680730244,2.577123260520311,8.890247933684455
2050,39015,-1.6800716997722553,0.4392376472421242,-2.8012381057466813
2051,39017,-2.6517862888697943,10.382670534389598,2.5315541677212385
2052,39019,-1.4480050171610614,-3.980950085814999,5.396618886749288
2053,39021,-1.6011853188501801,-1.0067431767624364,3.774209368129068
2054,39023,-1.2944929432543335,-4.627325269830484,2.435622271346507
2055,39025,-2.738160632937148,12.710131259706303,10.663395473129436
2056,39027,-2.0265416942990555,8.64404599700679,8.678107890665768
2057,39029,-1.6471341187773116,-1.5389318684389393,1.7397425850403159
2058,39031,-0.891710805485318,-4.434454866353684,2.8497343667751087
2059,39033,-2.660760672232347,10.455475501670758,-3.198370199783634
2060,39035,-1.5300282384424841,-0.7932816373131344,-1.3903746865797884
2061,39037,-2.7541018997886195,12.691257547810636,-9.78214938415898
2062,39039,-0.7567281118603344,-6.440035497028728,2.156733456174191
2063,39041,6.468881339497325,6.705149189193,1.9230431178561083
2064,39043,-1.8927227361984718,1.3546095448943718,-0.8850502699013696
2065,39045,-0.4445379785213747,3.091371575725942,4.83067469415253
2066,39047,-1.719957864889393,5.126730285157601,4.933653492097626
2067,39049,-0.99078134268675,-7.888464952676724,2.2123607973104824
2068,39051,-2.6380485362803676,9.990839165158,-4.2108578911401695
2069,39053,-2.0020834049631935,4.532789962296504,6.3895104622737575
2070,39055,-1.9988173715484434,2.7408272923930856,-1.3070744203512201
2071,39057,-1.694006162808162,-1.228764297657972,3.6938978704721857
2072,39059,4.047269697547282,4.725373993187521,-3.2424498892957003
2073,39061,-1.7375235473240933,-0.9374480003797163,-2.6141799519189526
2074,39063,-1.6694612738525438,0.024498946971326672,4.311462629333773
2075,39065,-0.6487581800868717,-0.3437951937189961,1.8964172093328715
2076,39067,-1.49430415677544,-3.5175574454802185,-0.8579798247397974
2077,39069,-1.863829866669269,2.252127276144326,0.6682169161191465
2078,39071,-1.318416342950194,-5.596332360492974,0.7482243130184041
2079,39073,-1.969461577909531,2.0755392589379595,5.143609783516172
2080,39075,-1.8024234081665045,1.5664313758238075,3.488749080082754
2081,39077,-2.135550287274318,4.0808350607497506,2.9071977074803277
2082,39079,-1.5860271670886414,-1.603853544925325,6.421315637906119
2083,39081,-2.059527172658447,3.254342907037945,-2.906802742914041
2084,39083,-1.2802406150240566,-6.058583181058112,-2.2245432345974816
2085,39085,-1.0204785520097208,0.604199860554637,1.242185497498799
2086,39087,-2.139380366375832,4.4947054567344376,2.980118717347698
2087,39089,-1.7676432225557828,0.10192394704658858,-0.34756450101244474
2088,39091,-2.3329241887707113,11.063629711664401,12.75298292945964
2089,39093,-1.9689501960089995,2.6013556156143705,-0.9928831501341427
2090,39095,-1.835172765012889,1.9252039716388165,-1.6567812825442836
2091,39097,-0.7064156006126697,-4.349042534290936,1.5566245332885758
2092,39099,5.753131444981076,-2.202944856511528,1.1069775152178514
2093,39101,-1.1886042558140084,5.335457312798232,1.7825654352142783
2094,39103,-1.078556522798979,-4.090748076354147,3.6604884514041194
2095,39105,-1.1267593087939238,-1.8051947022671702,-2.5721623872748958
2096,39107,-1.4069323481148412,-4.533704553431462,0.9287271779590272
2097,39109,-2.7399673416234314,11.280448188892061,1.5894137632298155
2098,39111,0.37057555665492387,-6.131026679383892,-1.7128634193550785
2099,39113,-1.7285318147864004,0.9023022953218488,-2.337698039949271
2100,39115,-0.6012330075742415,-2.1250957124946592,-0.35703124371216827
2101,39117,-1.492268059595296,-1.4457722814478415,0.3674670166120425
2102,39119,-1.5180608236091298,3.436026030466002,-0.8366987141602023
2103,39121,-2.2558613617371255,7.407668451687251,-6.564122402717952
2104,39123,-2.7668646165013673,11.308143364360028,11.21136251173857
2105,39125,-1.5913691478703733,-2.2378076709180044,5.659002140462043
2106,39127,-3.1029368056329165,16.038682624445066,20.12741648144999
2107,39129,-1.6604555068895177,-1.2036736862611521,3.9926905783650044
2108,39131,-1.991941140273573,4.81913622038345,6.787388315780402
2109,39133,-2.205201116393806,5.158304167816937,1.992344975236734
2110,39135,-2.2898983252929805,7.300917113701218,3.816977861180006
2111,39137,-2.283056573105793,6.03207764081409,3.984909945325369
2112,39139,-1.7689661739521267,1.3473722487629265,-2.8226974073706863
2113,39141,-2.802027203454668,15.2517078239962,0.6747874369796429
2114,39143,-1.997960386277498,9.918937386183964,9.083677260947756
2115,39145,-3.356781175655543,18.929887134638463,16.550062476055004
2116,39147,-2.6767506479710805,10.92396115207051,-2.484686172008989
2117,39149,-1.1634492026669725,-2.795560118878048,-1.6522526620084022
2118,39151,-3.070635445108102,15.75126513228541,20.54484887039493
2119,39153,-1.2132108457398656,6.039755970093194,2.8472539408977595
2120,39155,-2.4952555553415228,8.670726142157136,2.6115377947410807
2121,39157,-2.7531724950259053,11.994562909064717,15.860890113679174
2122,39159,-2.4335746795841025,7.945360202766181,6.177039514441126
2123,39161,-2.2606770721937655,6.7420938508046575,4.868621206729972
2124,39163,-2.4839055997356683,8.951793802742571,2.5503614577308977
2125,39165,-1.8984794555539923,1.5164776874102088,6.610945515307056
2126,39167,-1.6373951035476024,-1.711934469127451,6.394570639874139
2127,39169,-0.5182155313854605,1.4332916641471418,3.4878192213109935
2128,39171,-2.7594691754989866,11.880398499950248,2.6110214247909607
2129,39173,-0.5299081074984986,3.9553860334409032,4.116874992634056
2130,39175,-2.0519120952816055,3.451688302250266,-0.5580310860245351
2131,40001,-2.241191854938711,6.14248122057777,4.511208943745102
2132,40003,-2.411020067474346,7.879464767829348,-0.20636119558857133
2133,40005,-1.1335715934259252,-7.307984658663446,11.17841023910312
2134,40007,-2.5041899348585455,8.729730306923312,12.749904333717431
2135,40009,-3.2914147294179568,18.39294268566749,15.453575107991478
2136,40011,-2.288263396460913,6.749267750046449,1.1034095575172242
2137,40013,-3.7131106180453495,23.455320428013003,-4.793894020238814
2138,40015,-2.5200847577498924,8.894410592423897,9.909435930241457
2139,40017,-1.706701042234707,4.369133458952946,1.8116319446187956
2140,40019,-1.910726460309204,3.4728492990255995,0.08062497641286687
2141,40021,-2.28643597653216,5.937369277320468,4.957897184475644
2142,40023,-2.598017471701271,10.471435230364548,13.298716774620663
2143,40025,-2.4927747330368724,8.798976024894607,7.492538449194138
2144,40027,-2.277863615964856,7.36114125372778,1.6474627450677515
2145,40029,-1.9973303208949922,2.8404515054992987,-0.9272773334390643
2146,40031,-1.8794093207461637,1.2538424382756235,2.215398853038133
2147,40033,-2.064416879531139,3.7583688393696737,2.003037938618716
2148,40035,-2.850220665841126,12.823080430877763,7.277644429665499
2149,40037,-2.7855631646764967,12.070063014714112,10.829614631447148
2150,40039,-1.5190086378806829,-2.0229457243398667,5.864184562256203
2151,40041,-2.0886839777302018,3.720127306634342,5.588162216800381
2152,40043,-2.4384631551443285,7.9540637430268415,9.596560482493928
2153,40045,-2.8505837876387514,13.067618048666494,3.4508884538614706
2154,40047,1.2153910176194602,29.621346388239775,3.4595010180450876
2155,40049,-1.844178465484015,1.4668974951285734,2.429730321875746
2156,40051,-2.2749956522719383,7.288889293650302,7.430923622822318
2157,40053,-3.2954807829850474,19.081298265808734,13.2423565731043
2158,40055,21.570536493563104,7.774212559301631,0.1294074840888807
2159,40057,-2.5713297707136133,9.921565039558494,8.933517518230376
2160,40059,-2.0768949389846836,3.7790274498063057,1.5192479940644108
2161,40061,-2.3095132891042915,24.204232952632026,3.9094970753748144
2162,40063,-2.3916502734705545,7.677820205669609,7.011418254507758
2163,40065,-1.6627942775100735,1.5005264230120041,0.1594718220273633
2164,40067,-1.7741877223051588,11.901802720314372,16.489326739799868
2165,40069,-1.4261218415853316,12.439816179815859,6.417861824084404
2166,40071,-1.2510275119066798,9.715577925201313,5.889561465626392
2167,40073,-2.8886882820786566,13.454643656400824,14.828061837970388
2168,40075,-2.1185092562772603,4.22380957176915,5.459362959654447
2169,40077,-2.0443851084163955,5.00093501115406,5.9690746217911315
2170,40079,-3.1933616003996312,17.278357995438917,9.583517055786972
2171,40081,-2.7089461621261464,11.035056915672943,12.741533211639828
2172,40083,-2.6010097904471627,13.448333259716119,1.3730713562771266
2173,40085,-3.5633672077276537,21.90493306337544,-7.561547096866259
2174,40087,-2.4195357012385963,7.644172980333555,-0.43006363051467866
2175,40089,21.265792829383617,6.321592694805918,4.354919333925169
2176,40091,-1.761638266968218,1.6109340588738927,4.645296181441843
2177,40093,-1.5875945973056949,5.029690604846844,4.283960630597728
2178,40095,-2.3314531821145787,6.864835719155655,4.392505724221246
2179,40097,-1.0928602728542784,-7.89314329300576,11.696057823250177
2180,40099,-0.7744159805173825,-4.810421427297496,9.417972062648374
2181,40101,-1.0143617517125556,-6.870454298310379,-0.9016157290935235
2182,40103,-0.7326270983586659,-12.355604941802337,-7.353566892805971
2183,40105,0.44156912279836036,-9.743999351886835,-6.769489319692658
2184,40107,-1.032662852364026,-7.805145023908314,-3.6544534558875714
2185,40109,-1.2840352358159446,-5.946483497816932,-3.506995263214607
2186,40111,-0.696015299267361,-3.635047753722527,-4.3056001997760776
2187,40113,-1.4646722036081326,-3.8364177348625166,-4.1341919556319455
2188,40115,-1.364352299314916,-4.855962991898418,-2.679622457156482
2189,40117,0.04016415646015322,-10.313461780503713,-4.33958502613661
2190,40119,-0.7190190128192984,-7.315876685575469,-3.5694065997374618
2191,40121,-1.3280320864365183,-5.332060772676835,-3.4900053060836354
2192,40123,-1.1498976009711805,-6.477954859785352,-5.544192113255337
2193,40125,-1.0986892609364967,-7.975175839538002,-2.638166486878293
2194,40127,-1.1913320142984491,-6.9035021010439275,-6.099802208823114
2195,40129,0.15658142426900265,-8.738530120959387,-4.531270965518696
2196,40131,-1.673947874919383,-1.3887665171933576,-2.2404217356796527
2197,40133,-0.5807985078683552,-7.666064219656739,-4.423978947361893
2198,40135,-1.2689256204705626,-5.657184208997983,-0.36516836744852976
2199,40137,-1.1209815755955936,-8.08922942981049,-0.013497688645911103
2200,40139,-0.06559275539563017,-9.960527045538699,-5.572964384400862
2201,40141,-0.9832007499846973,-9.527410674291707,-4.022976929364817
2202,40143,-0.49024025436073126,-3.442365067404873,-3.1135964755185705
2203,40145,-0.6613604234793978,-2.575959204385539,0.38038424016961764
2204,40147,2.0196348162780122,-6.541020856287746,-5.927036523462957
2205,40149,-1.0842691125220942,-8.152490197299011,-1.1267651026092378
2206,40151,0.5525693139454729,-5.3803650530722145,-5.025982930886683
2207,40153,-1.0853334641849048,-8.327216230908743,-6.552092822339986
2208,41001,-1.2899058588916514,-5.767907861132851,-4.3987296622017915
2209,41003,-0.7930642082730567,-10.859679597478479,-4.291390364041438
2210,41005,-1.169647115162248,-6.684989738046749,-2.6288816610623096
2211,41007,-0.9366241260912876,-7.825040150449591,-2.827739788495198
2212,41009,-1.2055461834139305,-6.628144067664444,-2.9741648472740465
2213,41011,-1.1517807596979632,-6.390458756005711,-4.699842339659624
2214,41013,0.25955330154798606,-14.699104971561878,-4.486642836511459
2215,41015,-1.6755055437960589,-1.2126771944351564,-4.517713321287887
2216,41017,0.5686065064197847,-8.815804961518163,-3.723081504145586
2217,41019,-0.24918557563489546,-4.5354761942494255,-2.3527099758872856
2218,41021,23.830725566880055,-1.7967395552662146,2.7246986708324417
2219,41023,-1.4395481713344789,-3.5692350641085295,2.745389037570831
2220,41025,-0.7785470076058701,-1.4795279287131704,2.534355058740821
2221,41027,-1.6081779491469743,-1.5066902994197868,0.9873245174768271
2222,41029,-1.2045819053668114,6.201461775567288,-8.92572431091548
2223,41031,4.847346493510233,-1.4098032069711877,3.000776603064179
2224,41033,-1.2571037185304388,-5.01462281552731,3.986278312625436
2225,41035,1.0481772815061394,-10.54744998673432,-2.113171743418776
2226,41037,-1.1349030270465117,-4.2628118674552224,2.041555189551412
2227,41039,-0.5589471874608667,-2.7067591023688267,2.7368618448493276
2228,41041,-1.3378812683733927,-5.4300233106066065,2.7468861499277386
2229,41043,-0.08566973792977645,-5.78284149309959,5.409787472995619
2230,41045,-1.1399266808302881,-7.817559507699993,-0.688006211469551
2231,41047,0.06344137499150174,-7.859636732809113,-2.5413446132760047
2232,41049,2.7213358393072618,-0.5171863217479603,0.400305702613235
2233,41051,-0.4978542511056268,-2.81082396853322,2.7984046290747635
2234,41053,-1.3017759709977683,-4.244368558425096,3.1763814696919335
2235,41055,-0.7431671196349487,-1.9800210965727016,7.076791286436546
2236,41057,0.4055874282272327,2.632850946536143,-0.4256695689799335
2237,41059,0.4067594628902103,-4.965619985616607,1.7403749316205492
2238,41061,-1.3169447081442598,-2.723514297361381,2.31584728754905
2239,41063,69.29910622856711,5.176153629844723,-3.2993971920977887
2240,41065,-1.4247701623796423,-4.303100200238096,2.4039972478736913
2241,41067,-0.8799928865268687,-0.5530600929097274,-1.0775471864275261
2242,41069,-1.8357799824704717,0.5245275930537561,6.410972876777968
2243,41071,-1.5963086592042612,-2.418508596335367,3.1846698916131992
2244,42001,-1.1656266482885682,-5.809235510516303,0.8450293420805244
2245,42003,-1.8608396444323205,0.9730374749369523,1.8812114940009135
2246,42005,-1.9104151323457768,1.4921034458766167,5.552317347393019
2247,42007,-1.306999936499374,-5.192487303047631,2.007764442717549
2248,42009,-1.3629240066683566,-2.8132145180001795,1.7992787785436097
2249,42011,-1.678117245896324,-1.289488193344726,0.5101259637122275
2250,42013,-1.140201962261801,-7.889575873882295,1.7261572840856734
2251,42015,-1.1812510750075313,-2.8425726063082943,8.317999301012833
2252,42017,12.216071158149658,-4.100643875944393,-3.4213413777100743
2253,42019,-1.5837872572935325,1.0917481167761196,3.160984830577982
2254,42021,-1.3941983410439485,-3.243386402312632,-0.8574787831000348
2255,42023,-0.6487587831617534,-10.493940088192948,2.456001094588553
2256,42025,0.37692929692501287,-3.8195837192760647,6.122420615473743
2257,42027,-0.8431976540663186,-6.612990314590034,2.8093542324982588
2258,42029,-1.4745387619871513,-2.28117201518891,9.004060818707318
2259,42031,-1.064041348560649,-0.44706237798217147,0.8347303578326085
2260,42033,-1.1375393749837706,-6.584307716321453,2.003121427335625
2261,42035,-0.8655779827391905,-8.945852069322003,3.500317643263696
2262,42037,-0.6424689561422543,-3.9047341921112664,-7.876976536185496
2263,42039,-1.0495644394900951,-7.9264355755534135,0.5693029643359402
2264,42041,1.1753457872377002,-10.13389337514714,1.068531224891408
